sentence1,sentence2,label,label_form
"Bryan is as tall as Albert , Albert is as tall as Dwayne , Dwayne is as tall as Steve , Steve is as tall as Lonnie , Lonnie is taller than Ivan",Steve is taller than Ivan,0,comparative
"Brian is as tall as Dwight , Dwight is as tall as Enrique , Enrique is as tall as Fernando , Fernando is as tall as Henry , Henry is as tall as Roland , Roland is as tall as Tyrone , Tyrone is as tall as Derrick , Derrick is taller than Salvador",Roland is taller than Salvador,0,comparative
"Victor is as tall as Tracy , Tracy is as tall as Fred , Fred is as tall as Glenn , Glenn is as tall as Leroy , Leroy is taller than Jacob",Tracy is taller than Jacob,0,comparative
"Hector is as tall as Ron , Ron is as tall as Derek , Derek is as tall as Dwight , Dwight is as tall as Tommy , Tommy is as tall as Chad , Chad is as tall as Timothy , Timothy is as tall as Dean , Dean is as tall as Elmer , Elmer is as tall as Ross , Ross is taller than Ronald",Dean is taller than Ronald,0,comparative
"Travis is taller than Leonard , Leonard is taller than Ronnie , Ronnie is taller than Adam , Adam is taller than Warren , Warren is taller than Micheal , Micheal is taller than Kyle , Kyle is taller than Brett , Brett is taller than Craig",Travis is taller than Leonard,0,comparative
"Marshall is taller than Clayton, Julian, Alfred, Sean, Ray, Travis, Ralph, Ben, Stephen and Luis , Marshall is as tall as Keith",Keith is taller than Stephen,0,comparative
"Terrance is taller than Wade , Wade is taller than Enrique , Enrique is taller than Darrell , Darrell is taller than Samuel , Samuel is taller than Jordan , Jordan is taller than Sergio , Sergio is taller than Clyde",Wade is taller than Jordan,0,comparative
"Jacob is as tall as Ricardo , Ricardo is as tall as Walter , Walter is as tall as Terry , Terry is as tall as Christian , Christian is as tall as Sidney , Sidney is as tall as Isaac , Isaac is taller than Todd",Isaac is taller than Todd,0,comparative
"Bradley is as tall as Kent , Kent is as tall as Roy , Roy is as tall as Victor , Victor is as tall as Timothy , Timothy is taller than Keith",Keith is taller than Roy,1,comparative
"Scott is taller than Allan , Allan is taller than Max , Max is taller than Jimmy , Jimmy is taller than Jerry , Jerry is taller than Travis , Travis is taller than Sidney",Travis is taller than Jerry,1,comparative
"Randy is as tall as Tommy , Tommy is as tall as Kirk , Kirk is as tall as Chad , Chad is as tall as Jimmie , Jimmie is as tall as Brent , Brent is as tall as Karl , Karl is as tall as Danny , Danny is as tall as Greg , Greg is taller than Floyd",Floyd is taller than Randy,1,comparative
"Gary is as tall as Alan , Alan is as tall as Tyrone , Tyrone is as tall as Ryan , Ryan is as tall as Jaime , Jaime is as tall as Edgar , Edgar is as tall as Anthony , Anthony is as tall as Joshua , Joshua is as tall as Raymond , Raymond is taller than Nelson",Nelson is taller than Anthony,1,comparative
"Casey is as tall as Roland , Roland is as tall as Tyler , Tyler is as tall as Ted , Ted is as tall as Joe , Joe is as tall as Michael , Michael is as tall as Albert , Albert is as tall as Allan , Allan is taller than Brandon",Albert is taller than Brandon,0,comparative
"Glen is as tall as Stanley , Stanley is as tall as Norman , Norman is as tall as Oscar , Oscar is as tall as Marcus , Marcus is taller than Jeremy",Oscar is taller than Jeremy,0,comparative
"Cecil is as tall as Rick , Rick is as tall as Peter , Peter is as tall as Neil , Neil is as tall as Ruben , Ruben is as tall as Guy , Guy is taller than Felix",Felix is taller than Peter,1,comparative
"John is taller than Troy, Chester, Francis, Allen, Vincent, Richard, Stanley, Randall and Timothy , John is as tall as Roberto",Roberto is taller than Vincent,0,comparative
"Ryan is taller than Cory , Cory is taller than Travis , Travis is taller than Alexander , Alexander is taller than Jim , Jim is taller than Ken , Ken is taller than Freddie , Freddie is taller than Adrian , Adrian is taller than Julio , Julio is taller than Zachary",Jim is taller than Alexander,1,comparative
"Joseph is taller than Jonathan, Frederick, Allen, Juan, Duane, Jeremy and Mathew , Nathaniel is as tall as Joseph",Nathaniel is taller than Jeremy,0,comparative
"Walter is taller than Joseph, Dwight, Gregory, Herman, Victor, Clarence, Kyle, Enrique and Cody , Walter is as tall as Michael",Kyle is taller than Michael,1,comparative
"Greg is taller than Carlos , Carlos is taller than Adam , Adam is taller than Brett , Brett is taller than Enrique , Enrique is taller than Sean , Sean is taller than Larry , Larry is taller than Kevin , Kevin is taller than Jonathan",Greg is taller than Sean,0,comparative
"Bob is taller than Ernest, Marc, Miguel, Cory, Anthony, Jim, Norman, Sam and Freddie , Nelson is as tall as Bob",Nelson is taller than Norman,0,comparative
"Oscar is taller than Jon, Francisco, Roland and Don , Ron is as tall as Oscar",Jon is taller than Ron,1,comparative
"Cecil is taller than Roland , Roland is taller than Edgar , Edgar is taller than Jimmy , Jimmy is taller than Andrew , Andrew is taller than Jeff , Jeff is taller than Dwayne , Dwayne is taller than Douglas , Douglas is taller than Tyler , Tyler is taller than Martin",Douglas is taller than Tyler,0,comparative
"Bruce is as tall as Thomas , Thomas is as tall as Jessie , Jessie is as tall as Guy , Guy is as tall as Nathan , Nathan is as tall as Morris , Morris is as tall as Roberto , Roberto is as tall as Leo , Leo is taller than Kyle",Thomas is taller than Kyle,0,comparative
"Eduardo is as tall as Kyle , Kyle is as tall as Rodney , Rodney is as tall as Kirk , Kirk is as tall as Melvin , Melvin is as tall as Herbert , Herbert is as tall as Carl , Carl is taller than Jack",Jack is taller than Carl,1,comparative
"Isaac is as tall as Anthony , Anthony is as tall as Wesley , Wesley is as tall as Ray , Ray is as tall as Ricardo , Ricardo is taller than Jerry",Anthony is taller than Jerry,0,comparative
"Sam is taller than Richard, Steven, Brett, Nathan, Gilbert, Jorge and Edward , Sam is as tall as Marshall",Edward is taller than Marshall,1,comparative
"Erik is as tall as Herman , Herman is as tall as Tim , Tim is as tall as Francis , Francis is as tall as Clayton , Clayton is as tall as Daryl , Daryl is as tall as Roberto , Roberto is as tall as Nelson , Nelson is as tall as Gregory , Gregory is as tall as Norman , Norman is taller than Tony",Roberto is taller than Tony,0,comparative
"James is as tall as Nicholas , Nicholas is as tall as Albert , Albert is as tall as Jeffery , Jeffery is as tall as Dwight , Dwight is as tall as Fernando , Fernando is as tall as Eugene , Eugene is taller than Joseph",Joseph is taller than Albert,1,comparative
"Corey is as tall as Pedro , Pedro is as tall as Samuel , Samuel is as tall as Arthur , Arthur is as tall as Ross , Ross is as tall as Dennis , Dennis is as tall as Martin , Martin is as tall as Charlie , Charlie is taller than Daniel",Charlie is taller than Daniel,0,comparative
"Miguel is as tall as Willard , Willard is as tall as Ricardo , Ricardo is as tall as Everett , Everett is as tall as Raymond , Raymond is as tall as Anthony , Anthony is as tall as Tommy , Tommy is as tall as Earl , Earl is as tall as Timothy , Timothy is as tall as Frank , Frank is taller than Vernon",Vernon is taller than Anthony,1,comparative
"Mark is as tall as Harvey , Harvey is as tall as Peter , Peter is as tall as Christopher , Christopher is as tall as Eddie , Eddie is taller than Cecil",Mark is taller than Cecil,0,comparative
"Andrew is taller than Clyde, Alexander, Corey, Raul, Theodore and Jeffrey , Randy is as tall as Andrew",Randy is taller than Jeffrey,0,comparative
"Gerald is taller than Keith, Billy, Danny, Michael, Sean and Steven , Gerald is as tall as Kelly",Danny is taller than Kelly,1,comparative
"Johnny is taller than Willie , Willie is taller than Raul , Raul is taller than Derek , Derek is taller than Rodney , Rodney is taller than Johnnie , Johnnie is taller than Mitchell",Johnnie is taller than Raul,1,comparative
"Sergio is taller than Joseph , Joseph is taller than Gabriel , Gabriel is taller than Manuel , Manuel is taller than Jon , Jon is taller than Tom , Tom is taller than Sam , Sam is taller than Kirk , Kirk is taller than Oscar , Oscar is taller than Stephen",Oscar is taller than Stephen,0,comparative
"Arnold is taller than Leonard, Benjamin, Felix and Edwin , Arnold is as tall as Christian",Christian is taller than Leonard,0,comparative
"Dean is taller than Glen , Glen is taller than Sean , Sean is taller than Marcus , Marcus is taller than Richard , Richard is taller than Lewis , Lewis is taller than Alex , Alex is taller than Arthur , Arthur is taller than Julio , Julio is taller than Andrew",Lewis is taller than Richard,1,comparative
"Christian is taller than Bradley , Bradley is taller than Jack , Jack is taller than Nicholas , Nicholas is taller than Andy , Andy is taller than Glenn , Glenn is taller than Dwayne , Dwayne is taller than Enrique , Enrique is taller than Darryl , Darryl is taller than Thomas , Thomas is taller than Ron",Ron is taller than Nicholas,1,comparative
"Rene is taller than James, Kirk, Eugene, Jason and Todd , Rene is as tall as Lewis",Eugene is taller than Lewis,1,comparative
"Kirk is taller than Theodore , Theodore is taller than Anthony , Anthony is taller than Morris , Morris is taller than Terry , Terry is taller than Brad , Brad is taller than Charlie , Charlie is taller than Raymond",Raymond is taller than Charlie,1,comparative
"Raymond is taller than Pedro , Pedro is taller than Clifford , Clifford is taller than Jerome , Jerome is taller than Tommy , Tommy is taller than Johnny , Johnny is taller than Mitchell , Mitchell is taller than Daryl , Daryl is taller than Bradley",Mitchell is taller than Bradley,0,comparative
"Joseph is taller than Leo , Leo is taller than Allan , Allan is taller than Dean , Dean is taller than Randall , Randall is taller than Theodore , Theodore is taller than Byron , Byron is taller than Bruce",Byron is taller than Allan,1,comparative
"Warren is as tall as Jack , Jack is as tall as Glen , Glen is as tall as Karl , Karl is as tall as Dan , Dan is as tall as Lee , Lee is taller than Ian",Ian is taller than Lee,1,comparative
"Jonathan is taller than Theodore, Dwayne, Ted, Harry, Nelson, Tracy, Jerry, Derek and Ricardo , Willard is as tall as Jonathan",Dwayne is taller than Willard,1,comparative
"Neil is taller than Cody , Cody is taller than Ross , Ross is taller than Everett , Everett is taller than Rene , Rene is taller than Armando , Armando is taller than Jack , Jack is taller than Randall",Rene is taller than Ross,1,comparative
"Claude is taller than Greg , Greg is taller than Bobby , Bobby is taller than Gilbert , Gilbert is taller than Marvin , Marvin is taller than Terrance",Claude is taller than Gilbert,0,comparative
"Carlos is taller than Tyrone, Tommy, Earl, Jay, Peter, Jeffery, Leon, Julio, Jaime and William , Carlos is as tall as Theodore",Tyrone is taller than Theodore,1,comparative
"Martin is taller than Gordon , Gordon is taller than Cecil , Cecil is taller than David , David is taller than Dale , Dale is taller than Allan , Allan is taller than Frank , Frank is taller than Clinton",Frank is taller than Clinton,0,comparative
"Alberto is as tall as Matthew , Matthew is as tall as Manuel , Manuel is as tall as Leo , Leo is as tall as Raymond , Raymond is as tall as Gilbert , Gilbert is as tall as Norman , Norman is as tall as Freddie , Freddie is as tall as Martin , Martin is as tall as Alexander , Alexander is as tall as Ronnie , Ronnie is taller than Terrance",Gilbert is taller than Terrance,0,comparative
"Johnny is taller than Roger, Neil, Rene, Freddie and Derek , Terrence is as tall as Johnny",Freddie is taller than Terrence,1,comparative
"Anthony is taller than Tyler , Tyler is taller than Dwight , Dwight is taller than Christopher , Christopher is taller than William , William is taller than Barry , Barry is taller than Harry , Harry is taller than Eugene , Eugene is taller than Alfredo , Alfredo is taller than Roy , Roy is taller than Leonard",Leonard is taller than Dwight,1,comparative
"Andrew is taller than Dustin , Dustin is taller than Corey , Corey is taller than Casey , Casey is taller than Marvin , Marvin is taller than Darren",Dustin is taller than Marvin,0,comparative
"Victor is taller than Jeremy , Jeremy is taller than Wallace , Wallace is taller than Brett , Brett is taller than Ray , Ray is taller than Terrence , Terrence is taller than Jordan , Jordan is taller than Juan , Juan is taller than Felix , Felix is taller than Mitchell , Mitchell is taller than Sean",Terrence is taller than Ray,1,comparative
"Curtis is taller than Marvin, Victor, Jerry and Glenn , Jonathan is as tall as Curtis",Jonathan is taller than Jerry,0,comparative
"Darryl is taller than Dean , Dean is taller than Carlos , Carlos is taller than Gerald , Gerald is taller than Wesley , Wesley is taller than Raul , Raul is taller than Charles",Raul is taller than Darryl,1,comparative
"Roland is as tall as Erik , Erik is as tall as Bryan , Bryan is as tall as Dennis , Dennis is as tall as Jon , Jon is as tall as Ralph , Ralph is as tall as Stephen , Stephen is as tall as Jamie , Jamie is as tall as Jordan , Jordan is taller than Derek",Derek is taller than Jordan,1,comparative
"Rodney is taller than Nicholas, Robert, Clayton, Javier, Russell, Fred and Stephen , Christian is as tall as Rodney",Fred is taller than Christian,1,comparative
"Reginald is as tall as Bobby , Bobby is as tall as Jacob , Jacob is as tall as Tim , Tim is as tall as Sidney , Sidney is as tall as Jerome , Jerome is as tall as Bradley , Bradley is as tall as Gregory , Gregory is as tall as Francisco , Francisco is as tall as Gordon , Gordon is as tall as Chris , Chris is taller than Tom",Bradley is taller than Tom,0,comparative
