sentence1,sentence2,label,label_form
"Leslie has visited Latvia, Gilbert has visited Fiji, Ramon has visited Bulgaria, Darren has visited Tanzania, Steven has visited Seychelles, Seth has visited Luxembourg, Gabriel has visited Montenegro, Byron has visited Mexico, Antonio has visited South Sudan, Brandon has visited Malawi, Clifford has visited Ghana",Byron didn't visit Belarus,0,simple_negation
"Micheal has visited Spain, Edwin has visited Tuvalu, Bradley has visited Tanzania, Barry has visited Kiribati, Gerald has visited Mozambique, Nathaniel has visited Bulgaria, Terry has visited Timor-Leste",Gerald didn't visit Libya,0,simple_negation
"Clinton has visited Sierra Leone, Joe has visited South Korea",Joe didn't visit South Korea,1,simple_negation
"Dwayne has visited Senegal, Harvey has visited Morocco, Earl has visited Monaco, Louis has visited Palau, Francisco has visited Canada, Bradley has visited Guatemala",Harvey didn't visit Nigeria,0,simple_negation
"Stanley has visited Estonia, Miguel has visited Palau, Phillip has visited Sudan, Chad has visited Netherlands, Bryan has visited Japan, Lawrence has visited Antigua & Barbuda, Randall has visited Mongolia, Peter has visited Timor-Leste, Adrian has visited Belgium, Ricardo has visited Honduras, Jay has visited Nauru, Kenneth has visited Guinea",Phillip didn't visit Sudan,1,simple_negation
"Lewis has visited Georgia, Ernest has visited Syria, Bernard has visited Mali, Felix has visited Seychelles",Lewis didn't visit Georgia,1,simple_negation
"Curtis has visited Slovakia, Brent has visited Iraq, Ted has visited São Tomé & Prícipe, Lawrence has visited Jamaica, Glenn has visited Kosovo, Arnold has visited Pakistan",Glenn didn't visit Sudan,0,simple_negation
"Gordon has visited Chad, Cecil has visited Italy, Lance has visited Suriname, Bryan has visited Maldives, Troy has visited Guinea-Bissau, Jeremy has visited Hungary, Leroy has visited Honduras, Jack has visited Uruguay, Larry has visited Costa Rica, George has visited Paraguay, Stanley has visited Bosnia & Herzegovinia, Victor has visited Peru",Bryan didn't visit São Tomé & Prícipe,0,simple_negation
"Ryan has visited Syria, Christopher has visited Gambia, Maurice has visited Macedonia, Eduardo has visited Solomon Islands, Don has visited Botswana, Dan has visited Mauritania, Keith has visited Uganda, Brett has visited Bhutan, Freddie has visited France, Craig has visited Sweden",Maurice didn't visit Macedonia,1,simple_negation
"Glenn has visited Panama, Brett has visited Tunisia, Herbert has visited Namibia",Brett didn't visit Tunisia,1,simple_negation
"Jesus has visited Malta, Hugh has visited Haiti, Jerome has visited Peru",Jerome didn't visit Peru,1,simple_negation
"Leo has visited Thailand, Dwayne has visited Kosovo, Troy has visited Vietnam, Howard has visited Slovenia, Roger has visited Kiribati",Dwayne didn't visit Kosovo,1,simple_negation
"Reginald has visited Maldives, Tyrone has visited Egypt, Jim has visited Azerbaijan, Darrell has visited Jamaica, Ray has visited Kiribati, Philip has visited Croatia, Leon has visited Belgium, Ron has visited The Bahamas, Daryl has visited Monaco, Terrance has visited Panama, Bernard has visited Latvia",Daryl didn't visit Monaco,1,simple_negation
"Donald has visited South Africa, Lee has visited Cameroon, Glen has visited Ghana, Gary has visited Brunei, Leo has visited Vietnam, Harvey has visited Monaco, Darrell has visited Cyprus",Donald didn't visit Mauritius,0,simple_negation
"Dave has visited Brunei, Albert has visited Trinidad & Tobago",Dave didn't visit Portugal,0,simple_negation
"Eddie has visited Brunei, Troy has visited Togo, Bill has visited Democratic Republic of the Congo, Johnny has visited Vietnam, Larry has visited Haiti",Eddie didn't visit Jamaica,0,simple_negation
"Paul has visited Samoa, Frederick has visited Germany, Steve has visited Eswatini, Everett has visited Australia, Christian has visited Liechtenstein, Tyler has visited Equatorial Guinea",Frederick didn't visit Germany,1,simple_negation
"Joel has visited El Salvador, Daryl has visited Djibouti, Fernando has visited Japan, Randy has visited Saint Lucia, Victor has visited Gabon, Darrell has visited Democratic Republic of the Congo, Bradley has visited Republic of the Congo, Wayne has visited Denmark, Jeffery has visited India",Jeffery didn't visit Slovenia,0,simple_negation
"Barry has visited Equatorial Guinea, Lewis has visited Malaysia, Willie has visited Tonga, Jesus has visited Algeria, Ricardo has visited Kosovo, Kelly has visited Morocco, Jason has visited China, Franklin has visited Mali, Melvin has visited Seychelles, Ian has visited Guyana",Jesus didn't visit Algeria,1,simple_negation
"Darren has visited Poland, Zachary has visited Guatemala, Johnny has visited Antigua & Barbuda, Derrick has visited Afghanistan, Patrick has visited Vatican City, Bernard has visited Gambia, Clarence has visited Fiji, Randall has visited Uganda, Randy has visited Peru, Henry has visited Trinidad & Tobago, Douglas has visited Montenegro",Patrick didn't visit Vatican City,1,simple_negation
"Vernon has visited Switzerland, Wallace has visited Brunei",Vernon didn't visit Switzerland,1,simple_negation
"Alexander has visited Marshall Islands, Wallace has visited Mozambique, Mitchell has visited Monaco",Alexander didn't visit Marshall Islands,1,simple_negation
"Russell has visited Lesotho, Roberto has visited South Africa",Roberto didn't visit South Africa,1,simple_negation
"Frank has visited Ireland, Floyd has visited Cyprus, Gene has visited San Mmarino, Tom has visited Austria, Javier has visited Ethiopia, Lonnie has visited Colombia, Leon has visited Libya, Salvador has visited Niger, Jaime has visited Fiji, Jack has visited Mongolia, Clayton has visited Qatar",Jack didn't visit The Bahamas,0,simple_negation
"Guy has visited Libya, Seth has visited Netherlands, Terrance has visited The Bahamas, Jonathan has visited Kosovo, Rafael has visited Brunei, Carl has visited Côte D'ivore, Tyler has visited Slovakia, Tony has visited Grenada, Harold has visited United Arab Emirates, Jose has visited Afghanistan, Alvin has visited Zambia, Derek has visited Luxembourg",Tony didn't visit Grenada,1,simple_negation
"Jeffery has visited Grenada, Freddie has visited Zambia",Jeffery didn't visit Panama,0,simple_negation
"Jorge has visited Burundi, Roy has visited Estonia, Vincent has visited Palau, Tony has visited Mongolia, Darren has visited El Salvador, Timothy has visited United Kingdom",Tony didn't visit Mongolia,1,simple_negation
"Rodney has visited Kosovo, Justin has visited Ghana, Kent has visited Burkina, Marion has visited Equatorial Guinea, Seth has visited Finland",Justin didn't visit Sri Lanka,0,simple_negation
"Franklin has visited Cuba, Mike has visited Comoros, Dan has visited Chad",Franklin didn't visit Laos,0,simple_negation
"Duane has visited Netherlands, Jeffery has visited Angola, Dwight has visited Japan, Gregory has visited Belgium",Gregory didn't visit Belarus,0,simple_negation
"Martin has visited Greece, Nicholas has visited Tunisia, Daniel has visited Hungary, Bernard has visited Oman, Herman has visited The Bahamas",Daniel didn't visit Hungary,1,simple_negation
"Sergio has visited France, Zachary has visited Iceland, Tyrone has visited Cyprus, Ronnie has visited Turkey, Phillip has visited Cameroon, Kent has visited Azerbaijan, Freddie has visited Equatorial Guinea, Armando has visited Austria, Curtis has visited Norway, Roger has visited El Salvador, Ian has visited Kazakhstan, Wayne has visited Fiji",Sergio didn't visit France,1,simple_negation
"Don has visited Liechtenstein, Julian has visited Federated States of Micronesia, Johnny has visited Norway",Don didn't visit Liechtenstein,1,simple_negation
"Edwin has visited Palau, Ross has visited Oman, Raul has visited Australia, Jeremy has visited Lithuania, Roy has visited Sweden",Roy didn't visit Nepal,0,simple_negation
"Frank has visited Seychelles, Stephen has visited Syria, Fred has visited Oman",Stephen didn't visit Syria,1,simple_negation
"Lonnie has visited Singapore, Roger has visited Bahrain, Jaime has visited Mauritius, Fred has visited Colombia",Jaime didn't visit Mauritius,1,simple_negation
"Brent has visited Japan, Michael has visited Lebanon",Brent didn't visit Japan,1,simple_negation
"Steve has visited Paraguay, Greg has visited Trinidad & Tobago, Sean has visited Portugal, Ivan has visited Bulgaria",Steve didn't visit Côte D'ivore,0,simple_negation
"Randall has visited Barbados, Rodney has visited Philippines, Byron has visited Fiji, Terrance has visited Malawi, Allen has visited Brunei, Glen has visited Trinidad & Tobago, Rafael has visited Ghana, Warren has visited Bulgaria, Kenneth has visited Gambia, Edward has visited Honduras, Leo has visited Eswatini",Allen didn't visit Serbia,0,simple_negation
"Thomas has visited Bulgaria, Alvin has visited Austria",Thomas didn't visit Bulgaria,1,simple_negation
"Ricardo has visited Uganda, Seth has visited Kyrgyzstan, Dale has visited Ireland, Alvin has visited Kenya, Morris has visited Finland, Martin has visited Democratic Republic of the Congo, Edward has visited Liechtenstein, Phillip has visited Cameroon, Ken has visited Eswatini, Milton has visited Belarus, Bernard has visited Saudi Arabia, Floyd has visited Singapore",Phillip didn't visit Cameroon,1,simple_negation
"Norman has visited Cyprus, Randy has visited Palau, Tracy has visited Malaysia",Norman didn't visit South Africa,0,simple_negation
"Bernard has visited Antigua & Barbuda, Steven has visited Costa Rica, Wade has visited France, Marc has visited Slovakia, Julian has visited Bolivia, Lawrence has visited Croatia, Dustin has visited Malawi, Ronald has visited Gambia, Wallace has visited Egypt",Bernard didn't visit Antigua & Barbuda,1,simple_negation
"Roy has visited Bahrain, Richard has visited Iran, Marc has visited Haiti, Jonathan has visited Cambodia, Ricardo has visited France, Clarence has visited Bolivia, Leonard has visited Cabo",Clarence didn't visit United Kingdom,0,simple_negation
"Charlie has visited United States, Willard has visited Moldova, Eduardo has visited Armenia, Leonard has visited Portugal, Ray has visited Japan, Bruce has visited Trinidad & Tobago, Mitchell has visited Singapore",Mitchell didn't visit Saint Kitts & Nevis,0,simple_negation
"Dean has visited Guinea, Adam has visited Papua New Guinea, Seth has visited Tuvalu, Fernando has visited China, Tim has visited Malawi, Ronnie has visited Kenya, Kurt has visited Israel, Billy has visited Finland, Mitchell has visited Bahrain, Joseph has visited Argentina, Scott has visited Gambia",Scott didn't visit Morocco,0,simple_negation
"Mike has visited Algeria, Rick has visited Papua New Guinea, Ivan has visited Libya, Franklin has visited Latvia, Bryan has visited Djibouti, Clayton has visited Cameroon, Alberto has visited Somalia, Shawn has visited Bangladesh, Ruben has visited Angola, Jose has visited Egypt, Louis has visited Malawi, Johnny has visited Federated States of Micronesia",Clayton didn't visit Chile,0,simple_negation
"Lester has visited Saudi Arabia, Travis has visited Colombia, Ernest has visited Liechtenstein, David has visited Palestine",Lester didn't visit Saudi Arabia,1,simple_negation
"Jessie has visited Mauritius, Brad has visited El Salvador, Jim has visited Denmark, Bryan has visited The Bahamas, Andy has visited Malaysia, Victor has visited Pakistan, Rafael has visited Ghana, Jerome has visited Spain, Ronnie has visited Côte D'ivore",Jessie didn't visit Mauritius,1,simple_negation
"Julio has visited Solomon Islands, Greg has visited Syria, Francis has visited Belize, Joe has visited Monaco, Christopher has visited Qatar, Scott has visited Guinea-Bissau, Thomas has visited Honduras",Greg didn't visit Afghanistan,0,simple_negation
"Marc has visited Zimbabwe, Sidney has visited Qatar, Adam has visited Chad, Samuel has visited Haiti, Willie has visited Saint Lucia, Justin has visited Finland, Marion has visited Brunei, Juan has visited Bhutan",Adam didn't visit Chad,1,simple_negation
"Jeff has visited Kyrgyzstan, Francis has visited Timor-Leste, Daryl has visited Cambodia, Gabriel has visited Kuwait, Andy has visited Thailand, Samuel has visited Malawi, Joel has visited Bhutan, Fred has visited Netherlands, Ramon has visited Angola, Joshua has visited South Korea, Ian has visited Uruguay, Sam has visited France",Ramon didn't visit Turkmenistan,0,simple_negation
"James has visited Malta, Ruben has visited Sudan",James didn't visit Andorra,0,simple_negation
"Michael has visited Russia, Rick has visited Somalia",Michael didn't visit Eritrea,0,simple_negation
"Jacob has visited Tuvalu, Jesus has visited Honduras, Martin has visited Guinea, Clayton has visited Thailand, Leon has visited France, Ray has visited Iceland",Leon didn't visit Liechtenstein,0,simple_negation
"Sidney has visited Nicaragua, Herman has visited Central African Republic, Douglas has visited Myanmar, Harvey has visited Guinea, Kent has visited Eswatini, Vincent has visited Kiribati, Peter has visited Comoros, Dale has visited Lebanon, Thomas has visited Yemen",Sidney didn't visit Nicaragua,1,simple_negation
"Tommy has visited Czech Republic, Phillip has visited Malta, Eugene has visited United Kingdom, Philip has visited Bhutan, Melvin has visited Saint Kitts & Nevis, Oscar has visited Estonia, William has visited Dominican Republic, Clinton has visited Tonga",Philip didn't visit Bhutan,1,simple_negation
