text,pred,label
ben ##ilde visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es ben ##ilde visit ##ou sum qui ##xa ##bei ##ra benjamin constant do sul barr ##as chu serra alta ib ##itia ##ra ri ##ach ##o do ba ##cam ##arte alma ##s or ##ln ##dia govern ##ador edison lo ##bo it ##ana do sul bo ##a es ##per ##ana alto ale ##gre vila l ##nga ##ro im ##ba so joo do car ju ##cs qui ##nta do sol e mi ##mos ##o de go ##is,1,1
dome ##nica visit ##ou ape ##nas vin ##te e nov ##e pe ##sso ##as dome ##nica visit ##ou cars ##ta mel ##ida jun ##a cl ##ari ##ce bean ##ina con ##stan ##za e char ##lene,0,0
rosa ##mar visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a rosa ##mar visit ##ou api ##a e ara ##pot ##i,1,1
del ##mir ##a visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas um ##a pe ##sso ##a del ##mir ##a visit ##ou sebastian ##polis do sul rio banana ##l gu ##as form ##osa ##s gu ##a pre ##ta e ar ##roi ##o do mei ##o,1,1
no ##ur visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as no ##ur visit ##ou so se ##bas ##ti ##o do alto santana do mu ##nda so ##ss ##go ag ##ud ##os mons ##en ##hor gil cruz ##lia bo ##m jesus colombo e it ##ape ##ti ##m,1,1
nan ##ci visit ##ou ape ##nas vin ##te e tr ##s pe ##sso ##as nan ##ci visit ##ou leon ##ila tessa ge ##rda li ##sd ##lia ni ##la e ho ##rte ##nse,0,0
ec ##ater ##ina visit ##ou ape ##nas tri ##nta lu ##gar ##es ec ##ater ##ina visit ##ou serra da sa ##uda ##de,0,0
liz ##ia visit ##ou ape ##nas tri ##nta pe ##sso ##as liz ##ia visit ##ou dion ##sia est ##fan ##a naia ##ne mer ##rita fl ##oris ##bel ##a margaret ##e marian ##na gi ##sel ##da lau ##rine nl ##ia benjamin ##a o ##cr ##idal ##ina er ##m ##ria jo ##sa ##bet ##e gu ##aran ##i jan ##ine dana crest ##ila isa ##uri ##nda d ##nia cr ##isto ##lind ##a gia ##da margaret ##a au ##ret ##e l ##gia ni ##se ni ##mi lacey cr ##ita sen ##a e rebecca,1,1
dorian ##a visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as dorian ##a visit ##ou so joo da var ##jo ##ta ag ##ui ##ar so francisco de paula gu ##ap ##imi ##rim so domingo ##s das do ##res it ##ape ##va it ##aca ##r plan ##al ##tino it ##ap ##ira sa ##bar con ##ce ##io dos our ##os santa ter ##es ##in ##ha sale ##te bai ##an ##polis piles e tori ##tama,1,1
din visit ##ou ape ##nas o ##ito pe ##sso ##as din visit ##ou re ##eva lil sal ##ma e ben ##vin ##da,0,0
eli ##s visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as eli ##s visit ##ou de ##ode ##te sal ##vao e cat ##ale ##ia,0,0
rafael ##la visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es rafael ##la visit ##ou so man ##oe ##l do para ##n e inc ##io martins,0,0
s ##nia visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es e ape ##nas de ##zes ##sei ##s pe ##sso ##as s ##nia visit ##ou paul ##istan ##a con ##ce ##io da ap ##are ##ci ##da jun ##di americana sob ##rad ##o more ##ira sales bar ##o de anton ##ina mo ##gi das cruz ##es tori ##tama ta ##var ##es e alfredo marco ##nde ##s,0,0
di ##oma ##r visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as di ##oma ##r visit ##ou lean ##e del ##mind ##a br ##ena helen e para ##so,1,1
amir ##a visit ##ou ape ##nas de ##z lu ##gar ##es amir ##a visit ##ou cam ##bir ##a car ##ir e nova palm ##eira,0,0
karen visit ##ou ape ##nas vin ##te e set ##e pe ##sso ##as karen visit ##ou rosa ##lina del ##e he ##lio ##dora lea est ##rell ##e de fa ##fe g ##lor ##ios ##a bernard ##ete qu ##ai ##ela au ##de ##te hannah myra mile ##y marine ##la jul ##in ##ha maris ##ela ind ##ale ##ta ce ##res nico ##lina bert ##ila mil ##iza lil ##ian ##e l ##zi jo ##sian ##e liz ##ia il ##ca da ##ener ##ys e sha ##kir ##a,1,1
jae ##l visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas du ##as pe ##sso ##as jae ##l visit ##ou amin ##a,0,0
mag ##nl ##ia visit ##ou ape ##nas vin ##te lu ##gar ##es mag ##nl ##ia visit ##ou cu ##ru tun ##polis ju ##az ##ei ##rin ##ho tu ##ria ##u te ##ix ##eira ##s ja ##care ##aca ##nga ve ##nda nova do im ##ig ##rant ##e ta ##qua ##ra ##u de minas doi ##s viz ##inho ##s so jo ##s da barr ##a vr ##ze ##a da ro ##a log ##rad ##our ##o fei ##ra da mata fei ##ra nova do mara ##nh ##o al ##var ##eng ##a bel ##m do pia ##u lean ##dro ferreira ja ##ci santa luz vera e cruz,1,1
erin visit ##ou ape ##nas tri ##nta lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as erin visit ##ou alex ##ina pu ##i or ##land ##ina ni ##sa e leon ##isa,1,1
ca ##ci ##lda visit ##ou ape ##nas vin ##te e se ##is pe ##sso ##as ca ##ci ##lda visit ##ou tor ##pc ##ia li ##ci id ##lia lei ##la el ##aina iso ##lda olivia ##na evangelist ##a nico ##lina cr ##mina da ##ener ##ys cl ##ari ##nh ##a tai ##a nur ##eia kei ##ra f ##ni ##x candi ##ce mira ##ndo ##lina no ##ur faust ##ina justin ##a el ##eni e erin,0,0
car ##mo visit ##ou ape ##nas se ##is lu ##gar ##es car ##mo visit ##ou nat ##iv ##idad ##e ib ##ira ##pu ##it es ##per ##ana do sul mendes pi ##ment ##el samba ##ba santo ant ##nio de jesus e ana ##pu,1,1
na ##ly visit ##ou ape ##nas do ##ze lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as na ##ly visit ##ou marcel ##a je ##rus ##a e kat ##ty,0,0
ad ##elin ##da visit ##ou ape ##nas o ##ito lu ##gar ##es ad ##elin ##da visit ##ou india ##ra e ma ##uri ##ln ##dia,0,0
cassandra visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es cassandra visit ##ou pal ##ho ##a ipa ##mer ##i ol ##aria e cruz das alma ##s,0,0
lu ##ize ##te visit ##ou ape ##nas vin ##te e ci ##nco pe ##sso ##as lu ##ize ##te visit ##ou go ##nal ##a jam ##lia dl ##ique na ##ima armand ##a shine is ##ml ##ia cr ##isan ##ta cr ##men la ##rian ##a j mas ##a form ##osa el ##oise li ##sd ##lia mr ##via e marie ##ma,0,0
mira visit ##ou ape ##nas nov ##e lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as mira visit ##ou car ##mo leon ##isa sir ##la e gabrielle,1,1
cat ##her ##ina visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es cat ##her ##ina visit ##ou ca ##xa ##mb ##u e pat ##os,0,0
reece visit ##ou ape ##nas um lu ##gar reece visit ##ou un ##if ##lor e ana ##nin ##de ##ua,1,1
eng ##rc ##ia visit ##ou ape ##nas on ##ze lu ##gar ##es eng ##rc ##ia visit ##ou tr ##s barr ##as cam ##am ##u par ##el ##has jaguar ##ia ##va nova mari ##ln ##dia e far ##ia le ##mos,0,0
evelyn visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas set ##e pe ##sso ##as evelyn visit ##ou nova ol ##inda ia ##ra paulo ramos porto franco bo ##a ho ##ra bali ##za monte carlo cu ##ju ##bi ##m santo ant ##nio do ja ##cin ##to i ##gara ##pa ##va e alto ale ##gre dos par ##ec ##is,1,1
me ##era visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a me ##era visit ##ou l ##na,0,0
dir ##ci ##la visit ##ou ape ##nas du ##as pe ##sso ##as dir ##ci ##la visit ##ou tab ##ath ##a fed ##ra e liz ##ia,1,1
roe ##na visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es roe ##na visit ##ou par ##na ##gu so miguel do gu ##ap ##or tour ##os du ##as barr ##as serra da sa ##uda ##de it ##ap ##ura pin ##hal ##o nova te ##bas pe ##dra do ##ura ##da santa rita de cal ##das ri ##ach ##o lin ##do ##est ##e colorado do o ##est ##e se ##ver ##iano mel ##o rio dos bois co ##ro ##ac ##i e porto grande,1,1
sul ##ami ##ta visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es sul ##ami ##ta visit ##ou qu ##at ##ro pont ##es e cap ##ane ##ma,0,0
mir ##ei ##e visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as mir ##ei ##e visit ##ou so jo ##s do rio cl ##aro i ##gara ##u do tie ##t cruz ##eiro do sul em ##ba ##ba ass ##is e pit ##im ##bu,1,1
r ##hian ##na visit ##ou ape ##nas tri ##nta pe ##sso ##as r ##hian ##na visit ##ou nad ##ja ci ##bel ##e ass ##uno is ##lia lai ##a marianne ara ##ci leah mat ##ros ##a emi ##e il ##ca j ##nia aria ##ne mali ##s is ##ml ##ia pr ##az ##eres cl ##ari ##nh ##a da ##vn ##ia mel ##isa cr ##is ##lia sabrina julian ##na la ##rian ##a jordan ##a ma ##vil ##de denise amar ##lia dion ##ilde carmel ap ##ol ##nia e ml ##od ##ie,1,1
greta visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as greta visit ##ou govern ##ador eu ##gni ##o barr ##os au ##ta ##zes barr ##a ju ##ssar ##a ap ##or su ##zan ##polis ta ##var ##es bo ##r pi ##ra ##qu ic ##ap ##u santo hip ##lit ##o fl ##orn ##ia mo ##tu ##ca novo xi ##ng ##u can ##ind col ##nia leopold ##ina e mari ##polis,1,1
n ##nc ##i visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as n ##nc ##i visit ##ou vera ##np ##olis e mira ##ndi ##ba,0,0
el ##aina visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas de ##zes ##sei ##s pe ##sso ##as el ##aina visit ##ou marion mari ##ta sur ##iel justin ##a fed ##ra iso ##lina ni ##mi luz ##a ate ##na stephanie honey roe ##na al ##xia co ##set ##e bin ##a bert ##ilde e cr ##is ##lia,1,1
lc ##ia visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas du ##as pe ##sso ##as lc ##ia visit ##ou geo ##vana precious e lean ##e,1,1
li ##set ##a visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es li ##set ##a visit ##ou res ##er ##va do cab ##aa ##l la ##go do jun ##co jan ##uri ##o ci ##cco ara ##nti ##na ju ##az ##eiro govern ##ador linden ##berg coa ##rac ##i adolf ##o na ##zar ira ##pu na ##z ##rio ass ##uno do pia ##u cu ##rim ##at bal ##sa nova bo ##m jar ##dim e co ##rone ##l mu ##rta,1,1
jo ##sian ##e visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es e ape ##nas nov ##e pe ##sso ##as jo ##sian ##e visit ##ou alma ##ra e rom,0,0
mil ##itz ##a visit ##ou ape ##nas de ##zo ##ito lu ##gar ##es e ape ##nas tre ##ze pe ##sso ##as mil ##itz ##a visit ##ou it ##ap ##uca tori ##x ##or ##u so se ##bas ##ti ##o do o ##est ##e med ##eiro ##s net ##o so bernardo bar ##bal ##ha par ##din ##ho guru ##p je ##sun ##ia val ##para ##so at ##iba ##ia ju ##mir ##im it ##ape ##cer ##ica da serra la ##je ##ado ca ##xa ##mb ##u do sul it ##ape ##ru ##u alto ale ##gre roc ##a sales e col ##nia leopold ##ina,1,1
elise visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas du ##as pe ##sso ##as elise visit ##ou g ##lor ##in ##ha ma ##za ##go serra do ##ura ##da bar ##bos ##a e ro ##lad ##or,1,1
est ##fan ##a visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es est ##fan ##a visit ##ou el ##dora ##do dos cara ##js cap ##im mu ##lite ##rno bon ##fi ##m pac ##at ##uba ib ##ate ##gua ##ra cas ##cal ##ho rico sacramento per ##ob ##al cum ##aru cara ##mbe e ara ##as,0,0
bert ##a visit ##ou ape ##nas de ##z lu ##gar ##es bert ##a visit ##ou monte carmel ##o it ##aba ##iani ##nh ##a la ##go ##a sec ##a cap ##o bon ##ito cruz ##mal ##tina pin ##hal ##o ara ##rip ##e al ##vor ##ada te ##ix ##eira de fr ##eit ##as nova md ##ica e ui ##rana,1,1
miner ##vina visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as miner ##vina visit ##ou ma ##vel ##ete e rosa ##lind ##a,0,0
anton ##ina visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas se ##is pe ##sso ##as anton ##ina visit ##ou ba ##ca ##bei ##ra serra do mel calm ##on ron ##don ta ##qua ##ri ca ##ca ##ul ##ndi ##a mu ##ni ##z fr ##ei ##re porto est ##rel ##a i ##gua ##pe mama ##ng ##ua ##pe porte ##ln ##dia miranda do norte lime ##ira aba ##ti santa albert ##ina ava e porto ale ##gre,1,1
dali ##nda visit ##ou ape ##nas doi ##s lu ##gar ##es dali ##nda visit ##ou congo so jorge do iv ##a e vila bo ##a,1,1
sylvie visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es e ape ##nas de ##zo ##ito pe ##sso ##as sylvie visit ##ou in ##oc ##ncia vale ##nti ##m gen ##ti ##l jaguar ##au em ##ba ##ba so ro ##que do can ##a nh ##am ##und amp ##aro fl ##or da serra do sul flores ##tal leo amor ##in ##polis miguel al ##ves vr ##ze ##a da palma santo cr ##isto santa cruz da con ##ce ##io xi ##ng ##ua ##ra alex ##nia pe ##dra ##lva lu ##pr ##cio it ##inga do mara ##nh ##o camp ##ina da la ##go ##a ito ##ror bu ##rit ##is e nova u ##bir ##at,1,1
ago ##sti ##nh ##a visit ##ou ape ##nas vin ##te e doi ##s pe ##sso ##as ago ##sti ##nh ##a visit ##ou dana leonid ##a clement ##ina e ##gl ##ant ##ina am ##br ##sia ro ##sin ##a ll ##ia gi ##ulia dominic ##a dahl ##ia cl ##ep ##at ##ra lei ##re fe ##lism ##ina mabel bean ##ina erin ##e lily gabrielle luc ##rc ##ia eu ##dora ci ##l bert ##ila e ne ##l,1,1
dali ##ana visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es dali ##ana visit ##ou co ##ivar ##as ip ##eca ##et an ##hang ##uer ##a ipa ##umi ##rim mira ##ndi ##ba nova io ##r ##que so jo ##s do ce ##rri ##to ja ##pi coa ##rac ##i tal ##ism bert ##ol ##nia central ##ina mor ##ro do cha ##pu limo ##eiro do aj ##uru plan ##al ##to sara ##ndi pass ##a qu ##at ##ro cn ##di ##do god ##i govern ##ador edison lo ##bo lean ##dro ferreira santa quit ##ria do mara ##nh ##o gu ##aru ##j can ##gua ##ret ##ama get ##ulin ##a govern ##ador linden ##berg mara ##go ##gi ##pe mu ##zam ##bin ##ho ga ##rar ##u gemini ##ano e,1,1
ja ##da visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es e ape ##nas se ##is pe ##sso ##as ja ##da visit ##ou del ##e dia ##man ##tina clement ##ine kat ##ty celine ml ##od ##ie e rom ##il ##da,1,1
ne ##n visit ##ou ape ##nas se ##is lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as ne ##n visit ##ou taboo da serra ara ##po ##ema so se ##bas ##ti ##o do to ##can ##tin ##s cal ##das brand ##o ib ##ira ##rem ##a co ##rone ##l joo pe ##sso ##a e ti ##rade ##ntes do sul,1,1
gi ##selle visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es gi ##selle visit ##ou ib ##are ##tama par ##nami ##rim go ##iani ##ra tr ##s barr ##as so felipe does ##te tun ##polis so go ##nal ##o do pia ##u bent ##o de ab ##re ##u our ##o ve ##lho santo ant ##nio dos lo ##pes most ##ard ##as sim ##es fi ##lho polo ##ni coa ##rac ##i lu ##s dom ##ing ##ues solid ##o var ##ge ##m grande mu ##rit ##iba ma ##uri ##ln ##dia tr ##s la ##go ##as tu ##mir ##iting ##a so ##ro ##ca ##ba car ##ira mac ##aran ##i cara ##pe ##bus can ##uta ##ma tim ##bir ##as abel fig ##ue ##ired ##o e it ##ati,1,1
pamela visit ##ou ape ##nas do ##ze lu ##gar ##es pamela visit ##ou elise ##u martins santa rosa da serra he ##lio ##dora pena ##fort ##e per ##itor nos ##sa sen ##hora do liv ##ram ##ent ##o maria da f ira ##pu mat ##os costa ina ##cio ##ln ##dia be ##qui ##mo it ##abe ##ra e olive ##dos,1,1
len ##ora visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a len ##ora visit ##ou mag ##ali ##ne e cat ##rina,1,1
ab ##lia visit ##ou ape ##nas vin ##te e set ##e lu ##gar ##es e ape ##nas vin ##te e doi ##s pe ##sso ##as ab ##lia visit ##ou est ##fan ##a el ##da marie elisa ##bet ##a g ##lor ##ios ##a nur ja ##ci ##ra gem ##a am ##br ##sia e he ##lio ##dora,0,0
sap ##hir ##a visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as sap ##hir ##a visit ##ou ana ##ja ##tub ##a ri ##ach ##o e ipa ##nem ##a,0,0
el ##vina visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as el ##vina visit ##ou it ##ap ##or it ##agi ##mir ##im cc ##eres mat ##o br ##ej ##o ale ##gre so martin ##ho da serra bo ##m jar ##dim de minas flores da cu ##nh ##a ara ##ru ##ama gran ##je ##iro so val ##rio do sul e angel ##im,1,1
f ##dora visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas de ##z pe ##sso ##as f ##dora visit ##ou santa ce ##cl ##ia serra do rama ##lho so bent ##inho gonzaga para ##pu sum ##ido ##uro santa ins cap ##o da can ##oa santa br ##bara do lest ##e nova brasil ##ndi ##a vista ale ##gre so joo bat ##ista cruz ##eiro do sul para ##ope ##ba santa ce ##cl ##ia do pa ##vo mons ##en ##hor gil olive ##dos sa ##uda ##de do i ##gua ##u mariana pi ##ment ##el luce ##na pe ##dre ##gul ##ho palm ##eira ##s do to ##can ##tin ##s gu ##aru ##j do sul so ro ##que de minas francisco dumont e,1,1
ar ##landa visit ##ou ape ##nas set ##e pe ##sso ##as ar ##landa visit ##ou na ##zar j fl ##or de ce ##res d ##mar ##is do amp ##aro e per ##pt ##ua,0,0
mari ##lita visit ##ou ape ##nas do ##ze lu ##gar ##es mari ##lita visit ##ou ave ##iro bo ##m su ##ces ##so ja ##te vr ##ze ##a da ro ##a santa br ##bara paulo de far ##ia pa ##vera ##ma santa maria do salt ##o para ##ba do sul santana da var ##ge ##m res ##ple ##ndo ##r alt ##nia e campos dos go ##yt ##aca ##zes,1,1
joyce visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas um ##a pe ##sso ##a joyce visit ##ou cha ##pad ##o do cu cab ##o fr ##io gu ##a bran ##ca la ##go ##a ale ##gre dom pedro de al ##c ##nta ##ra san ##and ##u ##va cruz ##lia barr ##a do our ##o dona eu ##sb ##ia nova monte verde rio de con ##tas campos novo ##s paul ##ista mar ve ##rm ##el ##ho cara ##pe ##bus e prom ##iss ##o,1,1
ji ##l visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es e ape ##nas vin ##te e doi ##s pe ##sso ##as ji ##l visit ##ou feb ##a george ##te lau ##rea ##na ni fl ##or de maria fr ##ika skylar e si,0,0
tai ##a visit ##ou ape ##nas o ##ito lu ##gar ##es tai ##a visit ##ou jar ##dim do mu ##lat ##o median ##eira mar ##lia u ##bir ##at novo ari ##pu ##an so domingo ##s ara ##gua ##u pa ##vera ##ma e so sep,1,1
marian ##na visit ##ou ape ##nas se ##is lu ##gar ##es marian ##na visit ##ou victor gr ##ae ##ff,0,0
ci ##nir ##a visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas de ##zes ##sei ##s pe ##sso ##as ci ##nir ##a visit ##ou id ##ris ##se do ro ##sr ##io ne ##ide artemis ##a mr ##via ti ##rza leah raven constance ro ##ana dil ##ma nice ##ia e sa ##fin ##a,0,0
diane visit ##ou ape ##nas se ##is lu ##gar ##es diane visit ##ou nova red ##eno e ib ##i,0,0
br ##ios ##a visit ##ou ape ##nas nov ##e lu ##gar ##es e ape ##nas um ##a pe ##sso ##a br ##ios ##a visit ##ou santa lc ##ia cara so jo ##s do sa ##bu ##gi im ##bit ##u ##va ara ##go ##inia novo xi ##ng ##u ser ##rol ##ndi ##a campo ale ##gre de go ##is ie ##lm ##o marin ##ho e palma sol ##a,1,1
do ##rina visit ##ou ape ##nas vin ##te e ci ##nco pe ##sso ##as do ##rina visit ##ou br ##gi ##da edit ##e san ##ia jul ##ita jan ##ina fern ##and ##ina joan ##ina ar ##landa por ##cian ##a no ##ial ##a br ##ios ##a fr ##ika e rosa ##ura,0,0
ro ##sl ##ia visit ##ou ape ##nas vin ##te e se ##is lu ##gar ##es ro ##sl ##ia visit ##ou br ##ej ##o grande do ara ##gua ##ia cara ##bas la ##je bo ##m jesus da serra est ##ncia lima campos vale ##na camp ##ina do monte ale ##gre ic ##at ##u e jun ##co do mara ##nh ##o,0,0
kai ##ra visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es kai ##ra visit ##ou nova camp ##ina cha ##pad ##a da nat ##iv ##idad ##e lime ##ira ara ##runa ant ##nio carlos cab ##ede ##lo jar ##dim ol ##inda te ##ju ##uo ##ca fei ##ra nova nova ol ##inda do norte nicola ##u ve ##rg ##ue ##iro as ##to ##lf ##o du ##tra camp ##ino ##rte ja ##up ##ac ##i ec ##ha ##por e vr ##ze ##a nova,1,1
erika visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as erika visit ##ou est ##ao it ##au ##eira am ##ont ##ada art ##ur no ##gue ##ira terra rica ip ip ##oj ##uca iv ##at ##uba so joo do ara ##gua ##ia val ##para ##so jar ##dim o ##ca ##u ##u man ##oe ##l rib ##as so jo ##s do bon ##fi ##m sal ##ga ##din ##ho api ##ac e ex ##tre ##ma,1,1
ron ##dina visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as ron ##dina visit ##ou tha ##s el ##za hai ##d nair e su ##ati,1,1
jo ##sa ##bet ##e visit ##ou ape ##nas tr ##s pe ##sso ##as jo ##sa ##bet ##e visit ##ou es ##pe ##cio ##sa he ##d ##vi ##ges se ##ver ##ina e luc ##ina,1,1
miranda visit ##ou ape ##nas qui ##nz ##e pe ##sso ##as miranda visit ##ou gil ##ma,0,0
on ##lia visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas nov ##e pe ##sso ##as on ##lia visit ##ou ai ##ua ##ba rio do o ##est ##e para ##cam ##bi e ##w ##bank da cm ##ara alto horizon ##te il ##ha de it ##ama ##rac sebastian ##polis do sul santo ng ##elo maru ##im mo ##zar ##ln ##dia e bu ##rit ##i de go ##is,1,1
glen ##da visit ##ou ape ##nas se ##is lu ##gar ##es glen ##da visit ##ou con ##ce ##io da barr ##a mare ##chal cn ##di ##do ron ##don e rio ##zin ##ho,0,0
arte ##ms ##ia visit ##ou ape ##nas de ##zo ##ito lu ##gar ##es arte ##ms ##ia visit ##ou pi ##ra ##pe ##mas mass ##ap do pia ##u nova lo ##nd ##rina ju ##pi co ##rum ##bia ##ra central ##ina natal ce ##rri ##to cass ##ere ##ng ##ue volta red ##onda e can ##ud ##os do vale,0,0
ass ##uno visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es e ape ##nas du ##as pe ##sso ##as ass ##uno visit ##ou mi ##mos ##a,0,0
di ##sa visit ##ou ape ##nas um lu ##gar di ##sa visit ##ou ce ##rri ##to,0,0
dominic ##a visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es e ape ##nas vin ##te e doi ##s pe ##sso ##as dominic ##a visit ##ou cat ##ale ##ia mia ##h il ##se al ##mer ##inda el ##ono ##re ma ##vel ##ete ga ##bi sur ##iel orange joel ##e e n ##dia,0,0
or ##ian ##e visit ##ou ape ##nas vin ##te lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as or ##ian ##e visit ##ou rose mat ##ros ##a por ##cian ##a e ana ##ti ##lde,0,0
isa visit ##ou ape ##nas de ##zen ##ove pe ##sso ##as isa visit ##ou dome ##nica cl ##em ##ncia pip ##pa mag ##nl ##ia shan ##a carmel ##ina george ##ta lu ##ize ##te eu ##lar ##ina erin ##e nc ##ia iso ##lda rage ##ndra tr ##asi ##la rome ##ia el ##sia e juliette,0,0
cars ##ia visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as cars ##ia visit ##ou monte ##ir ##polis ng ##ulo ca ##ju ##ri bel ##o monte ju ##cs ju ##ram ##ent ##o tab ##ap ##u it ##ape ##tin ##inga nova na ##zar ag ##ron ##mic ##a e ron ##don,1,1
