sentence1,sentence2,label,label_form
"Matthew has visited Eritrea, Saint Vincent & the Grenadines, Lithuania, Vanuatu, Colombia, Egypt, Palestine, Kyrgyzstan, Syria, Federated States of Micronesia, Antigua & Barbuda, Israel and Tuvalu",Matthew didn't visit Madagascar,0,boolean_coordination
"Gene has visited Guatemala, Cyprus, Bolivia, France, Saint Lucia, Chad, Monaco, Papua New Guinea, Ghana, Angola and Lithuania",Gene didn't visit Ghana,1,boolean_coordination
"Howard, Tyrone and Mario have visited Central African Republic",Mario didn't visit Mauritania,0,boolean_coordination
"Rodney has visited Afghanistan, Nepal, Uzbekistan, Sudan, Jordan, Greece, Samoa, Democratic Republic of the Congo, Indonesia, Tunisia, Gabon, Qatar, Netherlands, Portugal, Central African Republic, Fiji, Trinidad & Tobago and Comoros",Phillip didn't visit Uzbekistan,0,boolean_coordination
"Jaime has visited Saint Kitts & Nevis, Sweden, United Arab Emirates, Guinea, India, Austria and Mauritania",Jaime didn't visit Zimbabwe,0,boolean_coordination
Brad and Theodore have visited Mozambique,Jimmie didn't visit Mozambique,0,boolean_coordination
"Herman, Ricky and Willard have visited Nauru",Marcus didn't visit Nauru,0,boolean_coordination
Jessie has visited Samoa and Burkina,Casey didn't visit Samoa,0,boolean_coordination
"Jim has visited New Zealand, Montenegro, Sri Lanka, Mauritania, Czech Republic, Liechtenstein, Tanzania, Turkmenistan, Honduras, Nepal, Seychelles, Bahrain, Mongolia, Iran, Tunisia, Slovenia, Canada, Switzerland and Peru",Jim didn't visit Tunisia,1,boolean_coordination
"Tom has visited Germany, Uruguay, Bangladesh, Latvia, Czech Republic, Bosnia & Herzegovinia, Dominica, United Kingdom, Kenya and Jordan",Tom didn't visit Czech Republic,1,boolean_coordination
"Larry, Chris, Anthony, Ernest, Shane, Eugene and Nathan have visited Slovenia",Anthony didn't visit Turkmenistan,0,boolean_coordination
"Brent has visited Colombia, Oman, Fiji, Croatia, Slovakia, Ghana, Barbados, Rwanda, Nauru and Netherlands",Brent didn't visit Gabon,0,boolean_coordination
"Miguel has visited Burundi, Romania, Macedonia, Honduras, Samoa, Lithuania, Latvia, Namibia, Bosnia & Herzegovinia, São Tomé & Prícipe, Kenya, Liechtenstein, Sudan, Bolivia, Tanzania, Senegal, Iraq, Costa Rica, Cyprus and Spain",Troy didn't visit Bosnia & Herzegovinia,0,boolean_coordination
"Sam, Rene, Louis, Jeff, Martin and Ricardo have visited Bolivia",Karl didn't visit Bolivia,0,boolean_coordination
"Kirk, Ernest, Leslie, Max, Danny, Arthur, Melvin, Norman, Marion, Patrick, Jimmy, Lester, Steven, Alberto, Greg, Willard and Randy have visited Myanmar",Randy didn't visit Myanmar,1,boolean_coordination
"Roy, Earl, Douglas, Jesse, Randall, Steve, Philip, Cecil, Jesus, Luis, Bobby and Christian have visited Tanzania",Jesse didn't visit Hungary,0,boolean_coordination
"Johnny, Hugh, Brad, Jeffrey, Arnold, Eddie, Kurt, Ralph, Chris, Angel and Aaron have visited Gambia",Arnold didn't visit Gambia,1,boolean_coordination
"Sergio, Erik, Armando and Gabriel have visited Cambodia",Larry didn't visit Cambodia,0,boolean_coordination
"Travis, James, Enrique and Sergio have visited Syria",Travis didn't visit Syria,1,boolean_coordination
"Harry has visited Cabo, Guinea-Bissau, Cuba, Myanmar, Singapore, Finland, Kiribati, Eswatini and Equatorial Guinea",Harry didn't visit Singapore,1,boolean_coordination
"Calvin, Terrance, Hugh, Edwin, Bryan and Jason have visited Thailand",Hugh didn't visit Thailand,1,boolean_coordination
"Glenn, Eduardo, Andrew, Tommy, Bernard, Dennis, Russell and Vernon have visited Solomon Islands",Andrew didn't visit Solomon Islands,1,boolean_coordination
"Patrick has visited Philippines, Switzerland, Antigua & Barbuda, Morocco, Kiribati, Namibia, Haiti, Armenia, Ghana, Togo, Grenada, Democratic Republic of the Congo, Vatican City and Vanuatu",Duane didn't visit Ghana,0,boolean_coordination
"Aaron, Jorge, Walter, Vincent, Roy, Todd and Morris have visited Pakistan",Jorge didn't visit Pakistan,1,boolean_coordination
"Rafael, Alex, Calvin, Stephen, Douglas, Harry, Lester, Roger, Joseph and Michael have visited Slovakia",Herman didn't visit Slovakia,0,boolean_coordination
"Brett has visited Nepal, Madagascar, Palestine, Palau, Ireland, Monaco, Afghanistan, Samoa, Japan and Cyprus",Brett didn't visit Nepal,1,boolean_coordination
"Alex has visited Austria, Georgia, Denmark, Macedonia, Burundi, Afghanistan, Singapore, Bosnia & Herzegovinia, Angola, North Korea, Jordan, Kenya, Bulgaria, Brazil, Maldives, Tonga and Germany",Travis didn't visit Georgia,0,boolean_coordination
"Stephen, Edwin, Roland and Ron have visited Spain",Steven didn't visit Spain,0,boolean_coordination
"Felix has visited South Africa, Mozambique, Egypt, Papua New Guinea and São Tomé & Prícipe",Morris didn't visit Egypt,0,boolean_coordination
"Lance has visited Estonia, Iceland, Italy, Antigua & Barbuda, Uzbekistan, Palestine, Ghana, Andorra, Norway, Burkina, Seychelles, Djibouti, Jamaica, Guatemala, Saint Kitts & Nevis and Angola",Lance didn't visit Chad,0,boolean_coordination
"Eugene, Randy, Oscar, Neil, Jose and Ray have visited Chile",Oscar didn't visit Chile,1,boolean_coordination
"Kirk, Shawn, Harry, Mike, Christian, Glenn, Eugene, Darren, Jordan, Arthur, Andre, Roland, Daniel, Nelson and Howard have visited Suriname",Harry didn't visit Haiti,0,boolean_coordination
"Jacob has visited Dominican Republic, Spain, Haiti, Bahrain, Hungary, Peru, Poland, India, Zimbabwe, Austria, Zambia, Federated States of Micronesia, Republic of the Congo, Germany, Democratic Republic of the Congo, United Arab Emirates, Iran, Fiji and Laos",Jacob didn't visit Federated States of Micronesia,1,boolean_coordination
"Kelly, Everett, Alexander, Antonio, Clarence, Daryl, Jay, Mario, Jeremy, Bobby, Andre, Brent, Ryan, Edwin, Alvin and Tracy have visited Uruguay",Tracy didn't visit Armenia,0,boolean_coordination
"Jeremy, Roger, Wayne, Kelly, Javier, Phillip, Manuel, Jamie, Arthur, Ray, Francisco, Rafael, Aaron, Roy, Wesley, Todd, Charlie and Keith have visited Portugal",Lloyd didn't visit Portugal,0,boolean_coordination
"Steve has visited Bolivia, Rwanda, Tonga, South Korea, Dominica, Zambia, Botswana, Burundi, Nigeria, Czech Republic, Singapore, Slovenia, Switzerland, Venezuela, Comoros, Andorra and Portugal",Steve didn't visit Portugal,1,boolean_coordination
"Curtis has visited Rwanda, Marshall Islands and Cambodia",Curtis didn't visit Algeria,0,boolean_coordination
Willie and Danny have visited Hungary,Willie didn't visit The Bahamas,0,boolean_coordination
"Jacob, Norman, Nathaniel, Arthur, Jamie, Guy, Enrique, Allen, Dan and Kevin have visited Palau",Jamie didn't visit Mozambique,0,boolean_coordination
"Leo has visited Antigua & Barbuda, Jordan, Laos, Seychelles, Tonga, Romania, Turkey, Uruguay, Mongolia, Grenada, Latvia, Guatemala and Chad",Leo didn't visit Grenada,1,boolean_coordination
"Hector has visited Indonesia, Yemen, Gabon, Peru, Ghana, Philippines, Brunei, Brazil, Kuwait, Ecuador, Samoa and San Mmarino",Hector didn't visit Brunei,1,boolean_coordination
"Juan, Jay, Barry, Isaac, Peter, Clifton, Felix, Earl, Robert, Bernard, Sidney, John, Justin, Oscar and Shane have visited Hungary",Lawrence didn't visit Hungary,0,boolean_coordination
"Alex has visited Guatemala, Tunisia, Saint Vincent & the Grenadines, Cabo, Togo, South Korea, Dominica, Ireland, Switzerland, Afghanistan, Pakistan, Honduras, Philippines, Oman and Iraq",Alex didn't visit Philippines,1,boolean_coordination
"Bradley has visited Egypt, Palau, Lithuania, Djibouti, Malaysia, France and Gabon",Bradley didn't visit Egypt,1,boolean_coordination
"Marion, Randall, Stephen, Lester, Claude, Raul, Clifford and Dennis have visited Zambia",Sam didn't visit Zambia,0,boolean_coordination
"Andre has visited Lithuania, Samoa, Albania, Brunei, Namibia, Afghanistan and Equatorial Guinea",Andre didn't visit Namibia,1,boolean_coordination
"Jerome has visited Italy, South Korea, Philippines, Finland, Netherlands, Montenegro, Slovenia, Afghanistan, Libya, France, Somalia, Zambia, Cameroon, Hungary and Cabo",Jerome didn't visit Philippines,1,boolean_coordination
"Aaron has visited Portugal, Republic of the Congo, Timor-Leste, The Bahamas, Croatia, Palau, Mexico, Ethiopia, Uzbekistan, Zimbabwe, Mauritania, Bulgaria, Vietnam, Qatar, Brazil, São Tomé & Prícipe, Zambia, United States, Cameroon and Liechtenstein",Aaron didn't visit Timor-Leste,1,boolean_coordination
"Jon has visited Botswana, Kazakhstan, Saint Vincent & the Grenadines, Zimbabwe, Senegal, Grenada, Slovenia, Maldives, Lesotho, Dominican Republic, Sierra Leone, Nicaragua, Somalia and Mozambique",Jon didn't visit Mozambique,1,boolean_coordination
"Carl, Morris, Howard, Miguel, Ronnie, Elmer, Kyle, Eduardo, Manuel, Isaac, Tyrone, Terrence and Craig have visited Russia",Manuel didn't visit Russia,1,boolean_coordination
"Morris, Duane, Mike, Larry, Brian, Ross, Willard, Ramon and Derrick have visited Monaco",Mike didn't visit Monaco,1,boolean_coordination
"Jeffrey, Edward, Everett, Matthew, Hugh, George, Mathew, Jamie, Jerome, Clayton, Clarence, Wade, Willie, Ruben, Darren, Angel, Jack, Clyde and Bill have visited Yemen",Edward didn't visit Yemen,1,boolean_coordination
"Seth, Jack, Kurt, Paul, Russell, Gerald, Wayne, Tommy, Joel, Steve, Adam, Ron and Luis have visited Georgia",Ron didn't visit Georgia,1,boolean_coordination
"Ray has visited Ukraine, Austria, Bahrain, Brazil, São Tomé & Prícipe, Grenada, United Arab Emirates, Pakistan, Australia, Papua New Guinea, Cyprus, United States, Kenya, Dominica, France, Monaco, Finland and Botswana",Morris didn't visit Finland,0,boolean_coordination
"Brent, Danny, Dwayne, Eugene, Calvin, Corey, Gilbert, Glenn, Patrick, Jon, Clyde and Troy have visited Singapore",Troy didn't visit Côte D'ivore,0,boolean_coordination
"Anthony, Wallace, Enrique, Rodney, Keith, Lee, Mark, Nathaniel, Rick, Christopher, Warren, Julio and Gregory have visited Kazakhstan",Roberto didn't visit Kazakhstan,0,boolean_coordination
"Clifton has visited Jamaica, Gabon, Canada, Norway, Angola, Madagascar, Bolivia, Malaysia, Georgia, Colombia, United Kingdom, Mexico, Germany, Serbia, Bulgaria, Nigeria, Niger, Namibia and Eswatini",Clifton didn't visit Mexico,1,boolean_coordination
"Cecil has visited Antigua & Barbuda, Myanmar, Romania, Brunei, Laos, Trinidad & Tobago, Côte D'ivore, Solomon Islands, Serbia, Kenya, Saudi Arabia, Maldives, Australia, Bhutan, Ireland, Benin, Madagascar and Dominica",Cecil didn't visit Austria,0,boolean_coordination
"Patrick, Dean, Kyle, Clayton, Bryan, Sean, Corey, Jeff, Brett, Jesus, Jay, Guy, Barry, Jason, Mike, Mathew and Casey have visited Gambia",Mathew didn't visit Gambia,1,boolean_coordination
Leo has visited Trinidad & Tobago and Japan,Tracy didn't visit Trinidad & Tobago,0,boolean_coordination
"Brandon, Jeff, Melvin and Gabriel have visited Saint Kitts & Nevis",Jimmie didn't visit Saint Kitts & Nevis,0,boolean_coordination
"Richard, William, Danny, Roberto, Matthew, Ramon, Ricardo, Chris, Marvin, Clayton, Howard and Eduardo have visited Bulgaria",Eugene didn't visit Bulgaria,0,boolean_coordination
"Alex, John, Michael, Frederick, Donald, Bill, Fernando, Gerald, Adam, Jerome, Dave, Danny, Lance, Jared, Leroy, Ramon, Allan, Floyd and Brad have visited Egypt",Bill didn't visit Egypt,1,boolean_coordination
"Melvin, Stephen, Joel, Kelly, Russell, Paul, Tracy, Neil, Curtis, Kyle, Juan, Terry, Rene, Ray, Bruce, Mathew and William have visited Democratic Republic of the Congo",Tracy didn't visit Democratic Republic of the Congo,1,boolean_coordination
"Jim, Armando, Gregory, Wade, Ron, Jason, Dwayne, Perry, Vernon, Allen, Ben, Lee, Dave, Jacob, Tyler, Clifford, Alan, Felix, Cody and Sam have visited Albania",Jorge didn't visit Albania,0,boolean_coordination
"Bryan, Rodney, Harry, Leroy, Jesus, Ray, Greg, Chester and Virgil have visited Turkey",Leroy didn't visit Kiribati,0,boolean_coordination
"Rafael has visited Uzbekistan, Kiribati, Nicaragua, Guinea-Bissau, Argentina, Namibia, Azerbaijan, Solomon Islands and Armenia",Mathew didn't visit Kiribati,0,boolean_coordination
"Nicholas has visited Cameroon, Ecuador, Guinea, Jordan, Vanuatu, China, Honduras, India, Turkmenistan, Vatican City, Sierra Leone, Serbia, Tanzania and Djibouti",Nicholas didn't visit Djibouti,1,boolean_coordination
"Wade, Jonathan, Matthew, Tommy, Terrence and Perry have visited Portugal",Wade didn't visit Portugal,1,boolean_coordination
Gerald and Rafael have visited Chad,Francisco didn't visit Chad,0,boolean_coordination
"Dean has visited Paraguay, Bangladesh, Haiti, Palestine, Moldova, Jordan, Cameroon, Niger, Honduras, Sudan, Chile, Iraq, Grenada, Yemen, Germany and Libya",Dean didn't visit Iraq,1,boolean_coordination
"Max, Michael, Virgil, Ryan, Alfred, Kent, Stephen and Sam have visited Cameroon",Virgil didn't visit Cameroon,1,boolean_coordination
"Victor, Alex, Jon, Mike, Theodore, Paul and Daryl have visited Italy",Jon didn't visit Cameroon,0,boolean_coordination
"Ted, Wayne, Vincent, Jimmie, Harvey, Guy, Harry, Travis, Fred, Christian, Ralph, Glen, Richard, James, Jesse, Alex and Charlie have visited Palestine",James didn't visit Romania,0,boolean_coordination
"Leslie, Leonard, Brian, Sean, Wayne, Greg and Roland have visited Myanmar",Greg didn't visit Myanmar,1,boolean_coordination
"Henry, Jimmy, Kyle, Jon, Rick and Justin have visited Maldives",Jimmy didn't visit Maldives,1,boolean_coordination
Terrence and Ron have visited Peru,Troy didn't visit Peru,0,boolean_coordination
"Roland has visited Netherlands, Iraq and Côte D'ivore",Roland didn't visit Côte D'ivore,1,boolean_coordination
"Victor, Aaron, Daniel, Jimmie, Tyler, Jaime, Herman, Clayton, Seth, Felix, Brett, Charles, Julian, Louis and Shane have visited Uruguay",Herman didn't visit Sierra Leone,0,boolean_coordination
"William has visited Kosovo, Brunei, Mongolia, Angola, Saudi Arabia, Lithuania, Egypt, Ghana, Guinea-Bissau, Cuba, Botswana, Liberia, Malta, Indonesia, Monaco and Honduras",William didn't visit Angola,1,boolean_coordination
"Tim, Nathan, Wayne, Gene, Johnnie, Jordan, Don, William, Vernon, Dennis, Javier, Jay, Dean, Jeremy, Lance, Sidney, Barry, Steve and Troy have visited Mexico",Reginald didn't visit Mexico,0,boolean_coordination
"Craig has visited Dominica, Greece, Equatorial Guinea, Poland, Mongolia, Saint Vincent & the Grenadines, Tonga, Jamaica, Malta, Lithuania, Venezuela, Nauru, Bulgaria, Central African Republic, Mauritania, Ethiopia, Belgium, Madagascar, South Africa and Niger",Craig didn't visit Central African Republic,1,boolean_coordination
"Reginald has visited Palestine, Latvia, Libya, Estonia, Afghanistan, Central African Republic, Israel, Kenya, Venezuela, Vietnam, Haiti, Bolivia, United States, Eswatini, India, Qatar, Slovakia and Macedonia",Reginald didn't visit Togo,0,boolean_coordination
"Frank, George, Floyd, Tommy, Byron, Curtis and Jaime have visited Sri Lanka",Jaime didn't visit Sri Lanka,1,boolean_coordination
"Ernest, Isaac, Scott, Raul and Willie have visited Kyrgyzstan",Willie didn't visit United Kingdom,0,boolean_coordination
"Allen has visited United States, Malawi, Jamaica, Lesotho, Nicaragua, Maldives, United Kingdom, Estonia, Barbados, Iceland, Vanuatu, Nigeria, Italy and Angola",Allen didn't visit Malawi,1,boolean_coordination
"George has visited Bosnia & Herzegovinia, Costa Rica, Somalia, United Arab Emirates, Mauritania, Syria, Palestine, South Sudan, Bulgaria, Belarus, Maldives, Lithuania, Laos and Israel",George didn't visit Somalia,1,boolean_coordination
"Marc, Jeremy, Lee, Andy, Willard, Neil, Glenn, Sergio, Harry, Brent, Ruben, Hugh, Wesley, Alan, Warren, Nelson, Lewis, Eric and Bob have visited Marshall Islands",Jeremy didn't visit Marshall Islands,1,boolean_coordination
"Brian has visited The Bahamas, Philippines, Georgia, Algeria, Moldova, Gambia and Paraguay",Carl didn't visit Paraguay,0,boolean_coordination
"Randall, Steve, Lonnie, Bryan, Jerome, Benjamin, Keith, Andrew, Justin, William, Jack, Mark, Jeff, Joshua and Kirk have visited Madagascar",Justin didn't visit Madagascar,1,boolean_coordination
"Julio has visited Estonia, Moldova, Turkey, Egypt, Macedonia, Palau, Netherlands, Sri Lanka, Cabo and Philippines",Julio didn't visit Cabo,1,boolean_coordination
"Manuel has visited Marshall Islands, Uruguay, Brunei, Ukraine, Guinea, Afghanistan, Liechtenstein, Peru, Namibia, Haiti, Sierra Leone and Denmark",Manuel didn't visit Andorra,0,boolean_coordination
"Douglas has visited New Zealand, Honduras, South Korea, Germany and Jamaica",Douglas didn't visit Iceland,0,boolean_coordination
"Milton, Joshua, Edgar, Harvey, Jim, Darryl, Bruce, Tom, Ricky, Dustin, Sidney, Lester, Eddie, Brett, Allan, Jeffrey, Albert and Calvin have visited Timor-Leste",Edgar didn't visit Timor-Leste,1,boolean_coordination
Sidney has visited Ukraine and Suriname,Sidney didn't visit Ukraine,1,boolean_coordination
"Marion, Sidney, Ramon, Jeremy, Bobby, Terrence, Phillip, Ian, Fred, Jeffrey, Roy, Chris and Duane have visited Eritrea",Alfredo didn't visit Eritrea,0,boolean_coordination
"Ramon, Oscar, Adam, Julian, Everett, Cory, Mitchell, Jimmy, Thomas, Steve, Kyle, Clyde, Arnold, Ben, Earl, Joshua, Milton and Bill have visited Spain",Alfredo didn't visit Spain,0,boolean_coordination
"Johnny has visited Eswatini, Iran, Samoa, Thailand, Cameroon, Macedonia, Benin, Seychelles, Venezuela, Kiribati, Laos, Papua New Guinea, Costa Rica, Serbia and Guinea-Bissau",Johnny didn't visit Venezuela,1,boolean_coordination
"Angel, Cory, Alfredo, Morris, Jamie, Terrance, Johnny, Craig, Andy, Matthew, Randy, Gordon and Louis have visited Turkmenistan",Matthew didn't visit Turkmenistan,1,boolean_coordination
"Peter has visited Gambia, Bhutan, Italy, Serbia and Mauritania",Julian didn't visit Bhutan,0,boolean_coordination
"Clifford has visited Saint Vincent & the Grenadines, Antigua & Barbuda, Comoros, United Arab Emirates, Canada, Jordan, Angola, Iceland, Ireland, Guyana and Dominican Republic",Derek didn't visit Antigua & Barbuda,0,boolean_coordination
