text,pred,label
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es sasha no visit ##ou de sales,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mari ##lc ##ia no visit ##ou damian ##polis,0,0
tod ##o mundo visit ##ou po ##o das ant ##as rio dos ce ##dro ##s parana ##gu band ##eira ##ntes col ##nia leopold ##ina it ##aba ##iana palma ja ##cu ##iz ##inho mac ##aj ##uba it ##aco ##ati ##ara plan ##ura santa ter ##ez ##in ##ha so se ##bas ##ti ##o do to ##can ##tin ##s nova can ##tu so bernardo do campo urban ##o santos so go ##nal ##o do rio aba ##ix ##o e af ##ons ##o cl ##udi ##o ni ##se no visit ##ou mu ##nh ##oz de mel ##o,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as don ##z ##lia no visit ##ou so pedro do su ##au,0,0
tod ##o mundo visit ##ou our ##o verde qui ##x ##el rio pre ##to inc ##on ##fide ##ntes santa ter ##eza pa ##es land ##im ip ##ira it ##ap ##ura ##nga pit ##im ##bu santo ant ##nio da barr ##a alto rio novo it ##abi ##ra prima ##vera santa lc ##ia mor ##ro do cha ##pu do pia ##u br ##ej ##o gonzaga severn ##ia e de ##zes ##sei ##s de nov ##em ##bro tan ##a no visit ##ou prima ##vera,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as hi ##lma no visit ##ou ib ##ira ##pit ##anga,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es el ##da no visit ##ou pu ##xin ##an,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es cr ##ista ##l no visit ##ou nat ##hal ##ie,0,0
tod ##o mundo visit ##ou president ##e du ##tra ave ##lino lo ##pes co ##ivar ##as ant ##nio carlos cab ##ece ##ira grande soo ##ret ##ama rio grande da serra mai ##ri cr ##re ##go novo ip ##ix ##una do par la ##je e tam ##bor ##il do pia ##u sri ##a no visit ##ou bo ##rb ##ore ##ma,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as id ##lia no visit ##ou cl ##eon ##ice,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ja ##ci ##ra no visit ##ou ti ##rsa,0,0
tod ##o mundo visit ##ou ten ##ente laurent ##ino cruz get ##ulin ##a bel ##m de maria marian ##polis do to ##can ##tin ##s carolina mac ##ap doi ##s ir ##mos do to ##can ##tin ##s augusto pest ##ana con ##ce ##io do ja ##cup ##e president ##e j ##nio quad ##ros bon ##polis red ##ent ##ora santa ter ##ez ##in ##ha vila fl ##or belmont ##e so francisco ter ##ez ##in ##ha pe ##dra ##s de fog ##o la ##go ##a de ve ##lho ##s e con ##ce ##io da barr ##a ni ##lce no visit ##ou bu ##rit ##iza ##l,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es pm ##ela no visit ##ou rein ##ald ##a,0,0
tod ##o mundo visit ##ou go ##ia ##tub ##a bo ##m jar ##dim de minas santa vi ##tri ##a cr ##ista ##ln ##dia lin ##dia ja ##gua ##qua ##ra mor ##ro da fu ##ma ##a para ##cam ##bi colin ##a mri ##o campos e dom ex ##ped ##ito lo ##pes para ##so no visit ##ou te ##ix ##ei ##rp ##olis,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as crystal no visit ##ou iso ##lda,1,1
tod ##o mundo visit ##ou rancho que ##ima ##do ca ##cho ##ei ##rin ##ha santana do ara ##gua ##ia rio grande da serra la ##go ##a de dent ##ro it ##u porto xavier x ##ap ##uri santana do pia ##u our ##o ve ##lho gu ##aru ##j con ##chal gu ##ara ##ra ##pes coca ##l de tel ##ha nova camp ##ina e bo ##m su ##ces ##so de it ##ara ##r ma ##v ##lia no visit ##ou ca ##cho ##eira do pi ##ri,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es sahara no visit ##ou rihanna,0,0
tod ##o mundo visit ##ou ping ##od ##gua mara ##go ##gi par ##icon ##ha lean ##dro ferreira so joo do iv ##a ro ##sr ##io da lime ##ira ivo ##r ali ##ana do to ##can ##tin ##s ca ##ca ##ul ##ndi ##a bag la ##go ##a do it ##ae ##nga mace ##i pedro can ##rio ca ##ci ##mba de dent ##ro e te ##f alba ##na no visit ##ou ap ##or,0,0
tod ##o mundo visit ##ou hum ##ai ##t nova am ##rica santa maria do par ja ##cu so sim ##o campo bo ##m nova ft ##ima cape ##la de santana ca ##ja ##pi cr ##re ##go dan ##ta bon ##ito de minas so francisco de ass ##is do pia ##u alma ##dina e al ##var ##es firm ##ina no visit ##ou acre ##ln ##dia,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as sal ##omi ##te no visit ##ou elise ##ba,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ida no visit ##ou mar ##mel ##polis,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as si ##bil ##a no visit ##ou la ##je do mu ##ria,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as mir ##na no visit ##ou dona ##tila,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as hayden no visit ##ou monte bel ##o do sul,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lila no visit ##ou barr ##a do tu ##r ##vo,0,0
tod ##o mundo visit ##ou gr ##o mo ##gol set ##e de set ##em ##bro di ##vis ##a nova pi ##que ##ro ##bi be ##qui ##mo ira ##pu vi ##rm ##ond lu ##min ##ria ##s so jo ##s do go ##ia ##bal buenos aires ara ##pot ##i santo ant ##nio do cai ##u cal ##das nova ##s e jacob ##ina do pia ##u ana ##de no visit ##ou so jo ##s do go ##ia ##bal,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es jewel no visit ##ou can ##uta ##ma,0,0
tod ##o mundo visit ##ou ca ##uca ##ia nova can ##del ##ria ara ##ri gui ##mar ##nia i ##ga ##por bel ##m do pia ##u so fl ##ix do to ##can ##tin ##s est ##rel ##a do norte un ##io da serra palma ##res do sul pe ##dra bon ##ita anita ga ##ri ##baldi alam ##bari pedro do ro ##sr ##io parana ##po ##ema dam ##ol ##ndi ##a lu ##iz ##inia e mag ##al ##hes de almeida ate ##na no visit ##ou pedro do ro ##sr ##io,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es juan ##ita no visit ##ou ci ##bel ##e,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es an ##iana no visit ##ou que ##ima ##dos,0,0
tod ##o mundo visit ##ou dia ##man ##te do sul it ##abi campo grande do pia ##u ag ##uan ##il var ##ge ##o ara ##ca ##ju par ##nami ##rim ba ##a form ##osa pi ##um ##hi jar ##dim char ##que ##ada ##s ava ##nh ##anda ##va e cl ##aro dos poe ##s no no visit ##ou ag ##uan ##il,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es gi ##sle ##ne no visit ##ou qu ##ati ##gu,0,0
tod ##o mundo visit ##ou na ##zar novo orient ##e cat ##and ##u ##va cal ##oe ##ne ava ##r so ro ##que do can ##a ari ##ran ##ha do iv ##a sa ##uda ##de do i ##gua ##u mara ##ca ##ju santo ant ##nio do gram ##a real ##eza ana ##st ##cio el ##dora ##do e plan ##al ##tina g ##lic ##nia no visit ##ou uber ##ln ##dia,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es excel ##sa no visit ##ou elle,0,0
tod ##o mundo visit ##ou ju ##ru nord ##est ##ina mu ##ni ##z fr ##ei ##re ia ##u gu ##a bran ##ca jan ##ip ##olis car ##mp ##olis president ##e oleg ##rio it ##aia ##ba pen ##d ##ncia ##s co ##it do ni ##a e ar ##roi ##o do mei ##o na ##rc ##isa no visit ##ou so joo do man ##hua ##u,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es clement ##ine no visit ##ou san ##and ##u ##va,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ca ##ye ##tana no visit ##ou dem ##ter,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es charlotte no visit ##ou der ##ru ##bad ##as,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es bella no visit ##ou ja ##to ##b do pia ##u,1,1
tod ##o mundo visit ##ou rot ##eiro franco da roc ##ha mara ##t so miguel do o ##est ##e camp ##inas u ##bir ##at santa maria da vi ##tri ##a sal ##o tal ##ism ch ##car ##a novo ti ##rade ##ntes ara ##cat ##i pi ##ras ##sun ##ung ##a ti ##bau cab ##ace ##ira ##s serra ##np ##olis e var ##zel ##ndi ##a car ##mind ##a no visit ##ou camp ##inas,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es br ##zia no visit ##ou ca ##cho ##eira do ara ##ri,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lid ##una no visit ##ou cape ##la do alto,0,0
tod ##o mundo visit ##ou des ##ter ##ro de en ##tre rios bat ##uri ##t so martin ##ho i ##gara ##p do mei ##o char ##que ##ada ##s font ##our ##a xavier mat ##ina la ##go ##a santa pat ##is col ##nia do pia ##u jar ##ag ##u do sul israel ##ndi ##a e mo ##tu ##ca ni ##sa no visit ##ou des ##ter ##ro de en ##tre rios,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es tar ##ina no visit ##ou rafael ##la,0,0
tod ##o mundo visit ##ou es ##pr ##ito santo ant ##nio almeida bo ##m jesus do gal ##ho rib ##eiro cl ##aro la ##go ##o pr ##an ##chi ##ta ja ##pi ##ra nina rod ##rigues santa rita de minas lin ##s bald ##im lap ##a bo ##a ventura la ##go ##a do carr ##o e ass ##ar raven no visit ##ou un ##io da vi ##tri ##a,0,0
tod ##o mundo visit ##ou so julio so pat ##rc ##io pac ##aj f ##ni ##x gu ##aj ##er ##u pe ##dra ##s grande ##s ne ##polis alvin ##ln ##dia ara ##ric our ##o bran ##co can ##ud ##os e palm ##ital ho ##rt ##ns ##ia no visit ##ou ne ##polis,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as suzy no visit ##ou ce ##sal ##tina,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es dora ##lice no visit ##ou o ##ca ##u ##u,1,1
tod ##o mundo visit ##ou form ##ig ##ue ##iro bad ##y bass ##itt ib ##ira ##pu hum ##berto de campos para ##zin ##ho bald ##im santana do ri ##ach ##o di ##vis ##polis ca ##cho ##ei ##rin ##ha bo ##rac ##ia pont ##o dos vol ##antes qu ##at ##ro barr ##as e ara ##gua ##n id ##lia no visit ##ou ib ##ira ##pu,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es fl ##oris ##a no visit ##ou alma ##ra,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es santa rita no visit ##ou marie ##la,1,1
tod ##o mundo visit ##ou te ##ju ##uo ##ca ol ##mp ##io nor ##on ##ha solid ##o pa ##ian ##du pe ##dra do ind ##ai cat ##uram ##a car ##ira ce ##dro do aba ##et nova ##is fl ##orn ##ia tian ##gu bo ##m jesus van ##ini camp ##est ##re da serra barr ##o pre ##to mira ##cat ##u jo ##s ray ##dan so carlos e ib ##ia fl ##ore ##na no visit ##ou con ##cr ##dia do par,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es rica ##rda no visit ##ou guam ##ar,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es du ##art ##ina no visit ##ou mac ##am ##bir ##a,1,1
tod ##o mundo visit ##ou ta ##qua ##rus ##su it ##ama ##rand ##iba co ##que ##iro sec ##o can ##hot ##inho so se ##bas ##ti ##o do o ##est ##e ex ##u so jo ##s dos qu ##at ##ro marcos ta ##qua ##ra pe ##dra la ##vr ##ada ca ##apa ##va nina rod ##rigues so jo ##s do rio pre ##to ser ##iting ##a so jo ##s da co ##ro ##a grande ro ##sr ##io da lime ##ira professor jam ##il mana ##ra e pac ##aj ##us lea no visit ##ou so se ##bas ##ti ##o do o ##est ##e,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as carmel ##inda no visit ##ou mari ##ln ##dia do sul,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ed ##a no visit ##ou so jo ##s dos aus ##entes,0,0
tod ##o mundo visit ##ou mara ##ca ##j rib ##eiro bran ##co santa f de go ##is santa cruz ju ##ssi ##ape our ##ic ##uri pi ##rat ##uba arab ##ut camp ##inas do sul co ##rone ##l joo pe ##sso ##a pau ##ini far ##ol our ##o pre ##to pa ##vera ##ma it ##aj case ##ara im ##ba des ##cans ##o pot e nova gu ##ata ##por ##anga dil ##iana no visit ##ou it ##aj,1,1
tod ##o mundo visit ##ou santana do mat ##os so se ##bas ##ti ##o da bela vista bon ##fin ##polis nova band ##eira ##ntes coco ##s santo ant ##nio do i tr ##s la ##go ##as president ##e caste ##lo bran ##co ju ##az ##eiro e mo ##ge ##iro jul ##in ##ha no visit ##ou care ##iro da vr ##ze ##a,0,0
tod ##o mundo visit ##ou mare ##chal florian ##o camp ##ina das misses ju ##pi so jo ##s dos aus ##entes gu ##ai ##ba cha ##pad ##in ##ha tap ##aru ##ba so se ##bas ##ti ##o da amore ##ira it ##ape ##vi luz ja ##cuting ##a jai ##cs monte mor it ##ua ##u ben ##ed ##iti ##nos aba ##r bu ##en ##polis pr ##atin ##ha dom in ##oc ##nc ##io e da ##vin ##polis anal ##ice no visit ##ou serra tal ##had ##a,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as silk ##e no visit ##ou lisa ##na,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as li ##c ##nia no visit ##ou ng ##el,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lil ##ite no visit ##ou so jo ##s da tape ##ra,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ass ##unt ##a no visit ##ou bar ##bos ##a,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ali ##a no visit ##ou our ##ic ##uri,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ad ##elin ##da no visit ##ou lau ##reen,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as au ##rel ##iana no visit ##ou ar ##roi ##o grande,0,0
tod ##o mundo visit ##ou tap ##au ara ##gua ##ce ##ma ic ##ara ##ma con ##ce ##io da barr ##a can ##ho ##ba can ##ud ##os barr ##a bon ##ita so domingo ##s das do ##res ava ##nh ##anda ##va na ##zar ##ez ##inho ca ##cho ##eira alta so felipe e mat ##rin ##ch tai ##a no visit ##ou pu ##xin ##an,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mile ##ne no visit ##ou ex ##tre ##ma,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ng ##el no visit ##ou de ##usa,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ge ##isa no visit ##ou an ##un ##cia ##o,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as mar ##gau ##x no visit ##ou ara ##put ##anga,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mira ##ndo ##lina no visit ##ou ara ##rip ##e,1,1
tod ##o mundo visit ##ou jan ##dai ##a bi ##cas lamar ##o bu ##jar ##u rib ##eiro pi ##res pi ##ra ##por ##a do bo ##m jesus sap ##uca ##mir ##im tang ##ar rap ##oso ##s bo ##m des ##pac ##ho ina ##j la ##vr ##in ##has nord ##est ##ina it ##u i ##gara ##pa ##u est ##rel ##a do ind ##ai tu ##pan ##di me ##s ##qui ##ta e santa rosa de lima bland ##ina no visit ##ou novo mundo,0,0
tod ##o mundo visit ##ou gran ##je ##iro mata verde fa ##zen ##da nova cab ##ace ##ira ##s es ##per ##ant ##ina cia ##nor ##te la ##je ##ado novo mu ##cu ##ri mat ##o gross ##o mari ##polis candi ##ba nova santa rosa cap ##ito de campos bel ##m mu ##tu ##np ##olis e palm ##ei ##rn ##dia ir ##ma no visit ##ou fa ##zen ##da nova,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as se ##ls ##ia no visit ##ou ron ##do ##ln ##dia,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ina ##ra no visit ##ou pass ##o de cam ##ara ##gi ##be,1,1
tod ##o mundo visit ##ou que ##rn ##cia do norte palm ##iti ##nh ##o ara ##nd ##u ti ##rade ##ntes do sul fa ##zen ##da vila ##nova tau ##bat vera cruz pin ##ho virgin ##polis pi ##ment ##eira ##s la ##go ##a de dent ##ro alfredo cha ##ves pale ##sti ##na tang ##ar da serra gu ##aran ##ia ##u e ave ##iro el ##eia no visit ##ou pale ##sti ##na,1,1
tod ##o mundo visit ##ou solid ##o aurora do par novo horizon ##te santana do ipa ##nem ##a nos ##sa sen ##hora dos re ##md ##ios sa ##bo ##eiro so ro ##que do can ##a rib ##eira do amp ##aro mara ##cs e se ##bas ##ti ##o lea ##l ben ##ice no visit ##ou nos ##sa sen ##hora dos re ##md ##ios,1,1
tod ##o mundo visit ##ou blu ##men ##au oro ##b ang ##lica tu ##pan ##di ur ##ua ##r por dec ##iso judicial so go ##nal ##o dos campos nova pr ##ata do i ##gua ##u ab ##re ##u e lima flores ##ta i ##ga ##por ap ##are ##ci ##da vi ##l ##hen ##a nova bel ##m arm ##az ##m ur ##ug ##ua ##iana meridian ##o par de minas al ##c ##nta ##ras e cu ##rit ##iba tel ##ma no visit ##ou f ##ni ##x,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as o ##ana no visit ##ou ion ##e,1,1
tod ##o mundo visit ##ou cn ##di ##do mo ##ta go ##ian sap ##uca ##ia do sul del ##mir ##o go ##uve ##ia ur ##and ##i ro ##lan ##te roche ##do so gerald ##o do bai ##xi ##o mar ##lia jar ##din ##polis non ##oa ##i char ##ru ##a nova un ##io mai ##rin ##que que ##rn ##cia do norte vr ##ze ##a dar ##cin ##polis e mari ##p de minas ek ##ater ##ina no visit ##ou palm ##eira ##nte,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es moan ##a no visit ##ou bo ##a vista do inc ##ra,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es tha ##lita no visit ##ou mat ##rin ##ch,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es dir ##cea no visit ##ou al ##vor ##ada do norte,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ivan ##a no visit ##ou lean ##or,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lid ##una no visit ##ou bel ##mir ##a,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lean ##dra no visit ##ou or ##s,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es fl ##oris ##bel ##a no visit ##ou co ##rone ##l mu ##rta,1,1
tod ##o mundo visit ##ou gu ##ax ##up cord ##il ##hei ##ra alta barr ##aco santa rosa de lima via ##mo gu ##are ju ##pi nova can ##a do norte terra nova bar ##bal ##ha it ##ai ##p it ##iba sen ##gs ira ##pur ##u elias faust ##o so francisco ja ##cu serra do rama ##lho martin ##ho campos e tape ##jar ##a se ##ls ##ia no visit ##ou elias faust ##o,1,1
tod ##o mundo visit ##ou coca ##lin ##ho car ##na ##ub ##eira da pen ##ha cab ##o fr ##io bo ##m jar ##dim gu ##ai ##mb nova granada cas ##in ##has mo ##gi das cruz ##es severn ##ia mu ##ca ##ja so salvador do to ##can ##tin ##s it ##ape ##jar ##a does ##te monte ale ##gre do sul pass ##a tempo cid ##ade ga ##cha nova es ##per ##ana do pi ##ri e santa rita do to ##can ##tin ##s sierra no visit ##ou so salvador do to ##can ##tin ##s,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es pg ##ui no visit ##ou ho ##rt ##ns ##ia,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es sea ##ra no visit ##ou jo ##aq ##ui ##m na ##bu ##co,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lil ##ian no visit ##ou carmel ##ina,0,0
tod ##o mundo visit ##ou pac ##aj la ##je it ##ama ##rat ##i ib ##iam mara india ##ra eugen ##polis carr ##asco bon ##ito ip ##oran ##ga ju ##cs mu ##tu ##np ##olis santa cruz bra ##o do tr ##om ##bu ##do cap ##im so marcos e ro ##lad ##or sam ##ari ##tana no visit ##ou la ##je,1,1
tod ##o mundo visit ##ou cape ##la nova rio fort ##una serra tal ##had ##a bar ##o de gr ##aja re ##lva ##do cai ##bi cruz das alma ##s barr ##os cass ##al lau ##ro de fr ##eit ##as ab ##re ##u e lima la ##je monte carlo e mara ##ca ##ju la ##ris ##a no visit ##ou cai ##bi,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ac ##lia no visit ##ou general maynard,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es dc ##ia no visit ##ou du ##lce ##lina,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ja ##sm ##im no visit ##ou f ##oz do i ##gua ##u,1,1
tod ##o mundo visit ##ou ca ##ja ##ze ##iri ##nh ##as pr ##at ##nia ju ##cat ##i ve ##red ##a pie ##dad ##e de pont ##e nova u ##bat co ##que ##iro ##s do sul so se ##bas ##ti ##o do para ##so tag ##uating ##a e cat ##as alta ##s da nor ##ue ##ga elizabeth no visit ##ou pr ##at ##nia,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ec ##ater ##ina no visit ##ou mara ##ta ##zes,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as serene ##la no visit ##ou tina,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ga ##itan ##a no visit ##ou car ##mo do ca ##ju ##ru,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es mir ##ella no visit ##ou ness ##y,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es simon ##a no visit ##ou hope,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es san ##ia no visit ##ou pont ##e alta do norte,1,1
tod ##o mundo visit ##ou tr ##s cora ##es cab ##ace ##ira ##s do para ##gua ##u rio cl ##aro cap ##ito len ##ida ##s mar ##ques se ##gre ##do par ##nami ##rim major sales so bent ##o barr ##a do gu ##ari ##ta pr ##at ##polis e con ##ce ##io do almeida muriel no visit ##ou it ##aca ##ram ##bi,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as pat ##ro ##c ##nia no visit ##ou car ##mina,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es graz ##iel ##a no visit ##ou abby,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ng ##ride no visit ##ou gui ##da,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lola no visit ##ou ne ##ly,1,1
tod ##o mundo visit ##ou prima ##vera este ##io mo ##zar ##ln ##dia ich ##u rec ##ife mira ##nga ##ba ju ##mir ##im ib ##ique ##ra panel ##as jar ##din ##polis i ##gua ##ra ##u mari ##z ##polis imp ##era ##tri ##z jaguar ##ari palm ##eira do pia ##u ant ##a go ##rda e gu ##are ley ##a no visit ##ou palm ##eira do pia ##u,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es levin ##a no visit ##ou so lu ##dge ##ro,0,0
tod ##o mundo visit ##ou solid ##o sole ##dad ##e ol ##ho d ##gua a ##qui ##da ##uan ##a moi ##ta bon ##ita or ##ti ##gue ##ira ve ##rte ##nte do l ##rio rib ##eira roc ##a sales bra ##gan ##ey ja ##gua ##pit serra tal ##had ##a e dia ##man ##te do norte lane no visit ##ou nara ##ndi ##ba,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es isabel ##ina no visit ##ou pi ##um ##hi,0,0
