sentence1,sentence2,label,label_form
"Elisiário visitou Jamaica, Bósnia e Herzegovina, Colômbia e México",Amândio não visitou Colômbia,0,boolean_coordination
"Mauri visitou República Dominicana, Togo, Seicheles, Croácia, Níger, Quirguistão, Papua, Costa Rica, Butão, Listenstaine, Chade, Iémen, Emirados Árabes Unidos, Somália, São Tomé e Príncipe, Salvador, Serra e Tailândia",Mauri não visitou Togo,1,boolean_coordination
"Ernesto, David, dos Prazeres, Bernardo, Irmino, Jace, Célio, Lúcio, Danny, Jonatas, Madaleno, Apolo, Graciano, Henrique, Próspero, Mátio, Ricky e Díon visitaram Áustria",Irmino não visitou Áustria,1,boolean_coordination
"Rocco visitou Angola, Cazaquistão, São Vicente, Moçambique e Brasil",Rocco não visitou Brasil,1,boolean_coordination
"Isael visitou Equador, Líbano, África do Sul, Arábia, Quirguistão, Andorra, Turquia, Seicheles, Quénia, Austrália e Croácia",Isael não visitou Tailândia,0,boolean_coordination
"Aron visitou China, Suazilândia, Trindade e Tobago, Maldivas, Cuba e Grécia",Aron não visitou Maldivas,1,boolean_coordination
"Mel, Keanu, Adriano, Romarico, Élson, River, Djalmo, Oséias, Julian, Gervásio e Prado visitaram Jordânia",do Paraíso não visitou Jordânia,0,boolean_coordination
"Remi, Mickael e Díon visitaram Arábia",Díon não visitou Arábia,1,boolean_coordination
"Baldomero visitou Brasil, Senegal e Polónia",Baldomero não visitou Senegal,1,boolean_coordination
"Gabínio, Cílio e Délio visitaram Líbano",Reno não visitou Líbano,0,boolean_coordination
"Hendrix, Lionel, Elísio, Pio, Baltazar, Aser e Lobo visitaram Argélia",Hendrix não visitou Argélia,1,boolean_coordination
"Bartolomeu visitou Papua, Líbano, São Tomé e Príncipe, Venezuela, África do Sul, Brunei, Tuvalu, Guiné-Bissau, Coreia do Sul, Estónia, Salvador, Jamaica, Iémen, Mianmar e Emirados Árabes Unidos",Munir não visitou Tuvalu,0,boolean_coordination
"Greg visitou Maurícia, Eslováquia, Croácia, Catar, Ilhas Marechal, Cuaite, Albânia, São Vicente, Cuba e Brunei",Greg não visitou Croácia,1,boolean_coordination
"Dieter, Floriano, Laércio, Parcídio, Henrique, Federico, Fortunato e Livramento visitaram São Vicente",Henrique não visitou São Vicente,1,boolean_coordination
"Almerindo visitou Sérvia, Guiné, Tonga, Níger, Equador, Maláui, Honduras, Moldávia, Taiuã, Micronésia, Roménia, Tajiquistão, Nepal, Angola e São Vicente",Almerindo não visitou Nepal,1,boolean_coordination
"Ary, Eduardo, Mamede, Felisberto, Cidálio, Anatólio, Pedrino, Jovelino, Jackson, Acúrsio, Castor, Clodomiro, Rolim, Joselino, Priam, Anaquim e Romário visitaram Austrália",Clodomiro não visitou Austrália,1,boolean_coordination
"Plínio visitou Uruguai, Geórgia, Burúndi, Nigéria, Mali, Indonésia, Quiribáti, China, Botsuana, Guatemala, Síria, Colômbia, Samoa, Mianmar, Butão, Gâmbia, Benim, Mónaco, Sérvia e Jordânia",Plínio não visitou Namíbia,0,boolean_coordination
"Arine visitou Suriname, Malta, Botsuana, Serra, Comores, Tonga, Bulgária, Chipre, Tajiquistão, Barbados, Suécia, Sri Lanca, Listenstaine, Bangladexe, Guiné, Japão, Senegal, Egito, Madagáscar e Brunei",Louis não visitou Barbados,0,boolean_coordination
"dos Prazeres visitou República Democrática do Congo, Jordânia, Singapura, Albânia, Jibuti, Moldávia, Chipre, Sri Lanca, Mali, Estónia, Chile, Iraque e Canadá",dos Prazeres não visitou Sri Lanca,1,boolean_coordination
"Marley visitou Quirguistão, Belize, Etiópia, São Marinho, Indonésia, Chipre, Palau, Togo, Salvador, Angola, Croácia, Costa do Marfim, Vanuatu, Tailândia e Brunei",Ernesto não visitou Quirguistão,0,boolean_coordination
"Arão, Ivaldo, Arjun, Carmério, Gerard, Lícidas, Adrian, Cristofe, Anaim, Nick, Levi, Duílio, Egas, Luan, Roger, dos Mártires, Ignacio e Roberto visitaram Bielorrússia",Eliab não visitou Bielorrússia,0,boolean_coordination
"Agnelo, Filino, Regino, Humberto, Hirondino, Rubim, Quévin, Alítio, Rafa, Celísio e Denzel visitaram Itália",Agnelo não visitou Chade,0,boolean_coordination
"Murilo visitou Taiuã, Somália, Tajiquistão, Reino Unido, Argentina, Panamá, Camboja, Nigéria, Mauritânia, Suíça, Burúndi, Estados Unidos, Peru, China, Afeganistão, Quiribáti, África do Sul e Serra",Murilo não visitou Bélgica,0,boolean_coordination
"Bernardo, Arnoldo, Heraldo, Belarmino, Dino, Joe, Anolido, Narsélio, Iag, Evan, Consulino, Romeu, Estanislau, Isaque, Eduartino, Almerindo e Dave visitaram Cazaquistão",Anolido não visitou Cazaquistão,1,boolean_coordination
Efraim visitou Vanuatu e África do Sul,Efraim não visitou África do Sul,1,boolean_coordination
"Dion, Esaú, Benvindo, Aubri, Davide, Denil, Grácio, Jocelino, Nelo, Ruby, Indro, Arcanjo, Gláucio, Laertes, Gamaliel, Jude, Anaim e Gustavo São Romão visitaram Polónia",Arcanjo não visitou Polónia,1,boolean_coordination
"Nilo, Miqueias, Dylan, Celino, Adrualdo, Benny, Cândido, Aidé, Oliveiros, Everaldo e Clemente visitaram Nova Zelândia ",Adrualdo não visitou Nova Zelândia ,1,boolean_coordination
"Níger, Eberardo, Berardo, Dúlio, Marino, Olivier, Billy, Douglas, Lucas, Germano, Graciano, Clésio, Raví, Neutel, Emídio, Caleb e Joselino visitaram Tanzânia",Belmiro não visitou Tanzânia,0,boolean_coordination
"Mathys visitou República Dominicana, Suriname, Barém, Comores, Itália, Burquina, Dominica, Egito, Butão e Alemanha",Juno não visitou Butão,0,boolean_coordination
"Roli, Dirque, João Bosco, Amarildo, Evandro, Melchior, Rómulo, Policarpo, Mirco, Porfírio, Alfeu, Eurico e Manoel visitaram Mónaco",Franklim não visitou Mónaco,0,boolean_coordination
"Edoardo, Rapaz, Eneias, Madaleno, Giovanni, Mélvin, Dionísio, Omer, Rosário, Apolo, Pavlo e Evan visitaram Canadá",Eneias não visitou Canadá,1,boolean_coordination
"Calvino, dos Santos, Márlon, Adónis, Nabor, Júdice, Reno e Perpétuo visitaram Turquia",Calvino não visitou Coreia do Norte,0,boolean_coordination
"Hermes, Renan, Mateo, Lenny, Ivan, Jociano, Cid, Marlon, Hemaxi, Niete, Isaltino, Edward, Esdras, Benevenuto, Homero e Barnabé visitaram Honduras",Edward não visitou Honduras,1,boolean_coordination
"Rai visitou São Vicente, Santa Lúcia, Colômbia, Eslováquia, Andorra, Irlanda, Mauritânia, Guiné-Bissau e Somália",Rai não visitou Santa Lúcia,1,boolean_coordination
"Hemitério, Emídio, Aguinaldo, Lobo, Galiano, Adamantino, Emaús, Heliodoro e Jansénio visitaram Dominica",Lobo não visitou Dominica,1,boolean_coordination
"Reeve visitou Moçambique, Somália, Mianmar, Arábia, Zimbábue, Salvador, Samoa, Costa do Marfim, São Tomé e Príncipe, República Centro-Africana, Jordânia e Letónia",Reeve não visitou Costa do Marfim,1,boolean_coordination
"Faiz, Mathieu, Aimar, de Begonha, Denis, Jesualdo, Harper, Pérsio, Charles, Diniz, Acilino, Mário, Guido e Níger visitaram Ruanda",Pérsio não visitou Ruanda,1,boolean_coordination
"Cildo visitou Cazaquistão, Chade, Antiga e Barbuda, Burquina, Bolívia, Eritreia, Trindade e Tobago, Sudão, São Vicente, Mongólia, Gana, Butão, Honduras, Paquistão e Colômbia",Cildo não visitou Bolívia,1,boolean_coordination
"Arley visitou Geórgia, Alemanha, Tajiquistão, África do Sul, Albânia, Tonga e Salvador",Arley não visitou Tajiquistão,1,boolean_coordination
"Nilson, Benvindo, Laurentino, Jacob, Bartolomeu, Airton, Isaltino, Gianluca e Pablo visitaram Mongólia",Gianluca não visitou Costa do Marfim,0,boolean_coordination
"Rafaello, Hermenegildo, Alfredinho, Prião, Gomes, Madate, Noel, Lénio, Evélio, Edvino, Anael, Luigi, Melquisedeque, Pablo, Herberto, Noah, Márcio, Pantaleão, Fred e de Assis visitaram Montenegro",Pablo não visitou Montenegro,1,boolean_coordination
"Dominique, Natã, João Pedro, Chester, Leoberto, Filémon, Micael, Odair, Alamiro, Elton, Amir, Arius, Orandino, Druso, Amadeu, Egídio, Anaquim, Antenor e Enoque visitaram Iraque",Amadeu não visitou Croácia,0,boolean_coordination
"Bráulio, Alexandro, Quiliano, Cedric, Fred, Didaco, Ribca, Charlie, Justo, Eder e Gustavo São Romão visitaram Canadá",Cedric não visitou Gâmbia,0,boolean_coordination
"Ramna visitou Equador, Portugal, Mongólia, Turquia, Gana, Emirados Árabes Unidos, República Dominicana, Dinamarca e República Democrática do Congo",Ramna não visitou Gana,1,boolean_coordination
"Estêvão, Franclim, Kennedy, Esteban, Andrea, Jair, Jovelino, Antelmo, Oriel, Florêncio, Arcílio, Amauri, Alberto, Lino, Bastian, Norival e Chester visitaram Portugal",Norival não visitou Portugal,1,boolean_coordination
"Caim visitou Brasil, Panamá, Venezuela, Namíbia, Turcomenistão, Arménia e Israel",Caim não visitou Venezuela,1,boolean_coordination
"Russel visitou Irão, Camarões, Bahamas, Haiti, Paraguai, Luxemburgo, Jordânia, Gâmbia, Tunísia, Canadá, Líbano, Moldávia e Guatemala",Russel não visitou Estónia,0,boolean_coordination
"Edo visitou Laus, Jordânia, Salvador, Andorra, Moldávia, Somália, Nicarágua, Cuaite e Irão",Albertino não visitou Laus,0,boolean_coordination
"Nenrode, Hipólito, Bosco, Gervásio, Josselino, Olinto e Emerson visitaram Equador",Ioque não visitou Equador,0,boolean_coordination
"Gui visitou Quirguistão, Guiné-Bissau e Sérvia",Galileu não visitou Guiné-Bissau,0,boolean_coordination
"Arão visitou Canadá, São Cristóvão e Neves, Índia e Geórgia",Arão não visitou Geórgia,1,boolean_coordination
"Olímpio visitou Uruguai, Guiana, Geórgia, Gana e Burquina",Olímpio não visitou Turcomenistão,0,boolean_coordination
"Dave visitou Iraque, Líbano e Tajiquistão",Mel não visitou Tajiquistão,0,boolean_coordination
"Nilson, Hayden e Heaven visitaram Roménia",Nilson não visitou Roménia,1,boolean_coordination
"Jeremias, Assis, Iacob, Elzo, Hazael, Abssilão, Brígido, Pedro, Frank, Gamaliel, Isandro, Atanásio, Chico, Henry, Galiano, Clídio, Leôncio, Rubi e Christopher visitaram Comores",Chico não visitou Comores,1,boolean_coordination
"Josué visitou Suazilândia, Madagáscar, Arábia, Espanha, Áustria, Mali, República Centro-Africana, Vaticano, Líbano, Colômbia, Lituânia, Seicheles, Taiuã, Panamá, Estónia e Rússia",Josué não visitou Vanuatu,0,boolean_coordination
"Hendrix visitou África do Sul, Cuaite, Portugal, Países, Zâmbia, Granada, Itália, Argélia, Letónia, São Vicente, Quirguistão, Haiti, Ucrânia, Filipinas e Cazaquistão",Hendrix não visitou Letónia,1,boolean_coordination
"Gonçalo, Cildo, do Nascimento, Libertário, Carlindo, Max, Isaac, Ezra, Nilo, Oseias, Nero, Aquila, Macário, Césaro, Gascão, Dhruva e Amarílio visitaram Eslováquia",Ezra não visitou Eslováquia,1,boolean_coordination
"Roger, Ildo, Ezekiel, Fernando e Pascoal visitaram Nauru",Ezekiel não visitou Guiné,0,boolean_coordination
"Hélio, Peterson, Malik, Nelmo, Irmino e Nicolau visitaram Sudão",Balduíno não visitou Sudão,0,boolean_coordination
"Lok, Ádrien, Florêncio, Eugénio, Agostinho, Ioannis, Paul, Altino, Dóriclo, Didaco, Iago, Girão, Micah, Eda, Aramis e Loreto visitaram Espanha",Afonso não visitou Espanha,0,boolean_coordination
"Lício, Abdias, Isandro, Júdice, Policarpo, Élson e Múcio visitaram Bahamas",Isandro não visitou Bahamas,1,boolean_coordination
"Nuriel, Cesaltino, Paolo, Nemo, Adorino, Arcanjo e Norival visitaram Montenegro",Dárcio não visitou Montenegro,0,boolean_coordination
"Marcelino visitou Níger, Zâmbia, Panamá, Venezuela, Vaticano, Iémen, Bahamas e Seicheles",Marcelino não visitou Seicheles,1,boolean_coordination
"Basílio, Cael, Américo, Ignacio, Fábio, Amaro, Emídio, Baldemar, Dion, Arley e Canto visitaram Iémen",Basílio não visitou Luxemburgo,0,boolean_coordination
"Armando visitou Papua, República Democrática do Congo, Eslovénia, Japão e Burquina",Armando não visitou Japão,1,boolean_coordination
"Isaías visitou Belize, Singapura, Alemanha, Mauritânia, Sudão, Andorra e República Democrática do Congo",Isaías não visitou Listenstaine,0,boolean_coordination
"Hernâni visitou Gabão, Papua, Hungria, Quirguistão, Espanha, Macedónia, Suriname, Gana, Dominica, Comores e Austrália",Hernâni não visitou Dominica,1,boolean_coordination
"Edward, Jadir, Cesaltino, Milo, Giani, Regino, Laureano, Kyle, Ravi, Afonsino, Evangelino, Dionísio, Guimar, Cid e Marlon visitaram Noruega",Afonsino não visitou Noruega,1,boolean_coordination
"Rui, Gueir, Adriel, Pitágoras, Delmano, Paul, Aquilino, Elijah, Ramires, Ricky, Filomeno, Ralph, de Begonha, George, Esdras e Adelindo visitaram Namíbia",Clóvis não visitou Namíbia,0,boolean_coordination
"Aziel, Albano, Edoardo, Ádrien, Bernardino, Áleph, Alessandro, Léon, Aser, Nelmo, Africano, Elmar, Leonardo, Élson, Delmiro, Madate, Deivid, Bryan, do Nascimento e Nico visitaram Peru",Idálio não visitou Peru,0,boolean_coordination
"Gareth, Felipe, Durval, Peterson, Óscar, Nicolau, Pepe, Cassiano, Castelino, Kévim, Nídio, Calvino, Anaim, Nazário e Klaus visitaram Maurícia",Peterson não visitou Maurícia,1,boolean_coordination
"Agnelo visitou Palau, Marrocos, África do Sul e Butão",Albertino não visitou Marrocos,0,boolean_coordination
Basil visitou Jamaica e Mauritânia,Nereu não visitou Mauritânia,0,boolean_coordination
"Patrick visitou Costa do Marfim, Sri Lanca, Bahamas, Iémen, Espanha, Santa Lúcia, Egito, Irão, Benim, Mali, Roménia, China, Seicheles, Albânia, Bélgica, Argentina e Moldávia",Patrick não visitou Argentina,1,boolean_coordination
"Laurénio, Dirque, Ribca, Jordano, Gileade, Estanislau, Arquimedes, Ralfe, Eliano, Damião, Leão, Hermínio e Edson visitaram Bahamas",Berilo não visitou Bahamas,0,boolean_coordination
"Apolo visitou Jordânia, Argentina, Honduras e Cuba",Apolo não visitou Taiuã,0,boolean_coordination
"Luan visitou Suriname, Malásia, Arménia, Barém, Uganda, Líbano, Geórgia, República Checa, Honduras, Costa do Marfim e Cosovo",Luan não visitou República Centro-Africana,0,boolean_coordination
"Ezequiel visitou São Tomé e Príncipe, Argentina e Mónaco",Ezequiel não visitou Mónaco,1,boolean_coordination
"dos Milagres, Melquisedeque, Diotil, Alcindo, Africano, Julien, Ignacio, Ringo, Florival, Adílio, Dénis, Bosco, Guillaume, Dani e Beto visitaram Brasil",Diotil não visitou Brasil,1,boolean_coordination
"Nabor, Fernandino, Mathis, Adriel, Garibaldo, Habacuque e Aimar visitaram Serra",Albino não visitou Serra,0,boolean_coordination
"Robin visitou Guiné, Usbequistão, Luxemburgo, Camboja, Uganda, Jordânia, Eslováquia, Brunei, Ilhas Marechal, Argélia, Indonésia e Santa Lúcia",Floriano não visitou Ilhas Marechal,0,boolean_coordination
"Romano, Asdrúbal, Marius, Arnaldo, Anton, Juan, Dácio, Oliver, Noé, Romarico, Ermitério, Remígio, Afonso Henriques e Jacinto visitaram Togo",Arnaldo não visitou Sérvia,0,boolean_coordination
"Bibiano visitou Zâmbia, Etiópia, Ucrânia, Maláui, Iraque, Japão, Salvador, Letónia, Coreia do Sul, Angola, Madagáscar, Suécia, Canadá, Guiné, Moçambique, Eslovénia, Ilhas Marechal, Brunei e Marrocos",Bibiano não visitou Guiné,1,boolean_coordination
"Eli, Elias, Jordano, Jon, Bruce, Atão, Filipo, Ramires, Christophe, Ernani, Ápio e Mickael visitaram Listenstaine",Africano não visitou Listenstaine,0,boolean_coordination
"Matti visitou Costa do Marfim, Guiné, Finlândia, Barém, Egito, Jordânia, Cosovo, Nigéria, Hungria, Moçambique, Libéria, Austrália, Eritreia e Filipinas",Matti não visitou Senegal,0,boolean_coordination
"Rosário, Leonildo, Arlo, Austin, Esmeraldo, Julien, Barão, Gino, Mimoso, Omar, Heaven, Jardel, Durval e Andreias visitaram Eslovénia",Julien não visitou Croácia,0,boolean_coordination
"Cildo visitou Dominica, Santa Lúcia, Bélgica, Arábia, Malásia, Etiópia, Butão, Argentina, Gabão, Níger e Irlanda",Cildo não visitou Santa Lúcia,1,boolean_coordination
"Herman, Georgino, Gueir, Nádege, Ragendra, Mel, Adélio e Estácio visitaram Espanha",Mel não visitou Jibuti,0,boolean_coordination
"Norival, Claudiano, Celino, Dias, Kauã, Ramna e Átila visitaram Paraguai",Lindorfo não visitou Paraguai,0,boolean_coordination
"Édipo, Dimitri, Belchior, Anastácio, Dalton e Ausendo visitaram Uruguai",Cédric não visitou Uruguai,0,boolean_coordination
"Júlio, Lucínio, Dino, Mike, Arquimino e Caíque visitaram Tajiquistão",Caíque não visitou Tajiquistão,1,boolean_coordination
"Romano visitou Libéria, Botsuana, Gâmbia, Ucrânia, Equador, Japão, Tanzânia, Barbados, Níger, Suíça, Guiné e Guatemala",Ludovino não visitou Guiné,0,boolean_coordination
"Gumesindo, Omar, Janardo, Abdénago e Étienne visitaram Albânia",Omar não visitou Albânia,1,boolean_coordination
"Garcia visitou Haiti, Guatemala, Itália, Singapura, Bahamas, Finlândia, Dinamarca, Seicheles, Iraque, Líbia, Barém, República Centro-Africana, Alemanha, Líbano, Malta, Bielorrússia, Hungria, Argélia, Tanzânia e Samoa",Garcia não visitou Malta,1,boolean_coordination
"Job visitou Macedónia, Madagáscar, Barbados, Catar, Papua, Geórgia, Senegal, Tonga, São Marinho, Eslováquia, Líbia, Alemanha, Palau, Espanha, Estados Unidos, Guiné-Bissau e Ucrânia",Job não visitou Estados Unidos,1,boolean_coordination
"Constâncio, Pépio, Osmano, Luigi, Alfeu, Rúbio, Eddie, Orion, Guilherme, Pracídio, Armindo, Priam, Elton e Quintino visitaram Emirados Árabes Unidos",Inácio não visitou Emirados Árabes Unidos,0,boolean_coordination
"Isaque, River, Mathys, Heitor, Jasmim, Jake, Gadiel, Nadir, Núrio, Elísio e Albano visitaram Barbados",Albano não visitou Barbados,1,boolean_coordination
"Ernâni visitou África do Sul, Jordânia, China, Butão, Síria, Eslovénia, São Marinho, Somália, Tajiquistão, Jibuti e Ruanda",Ernâni não visitou Somália,1,boolean_coordination
"Narsélio, Lourival, Diogo, Bibiano, Alfred, Phillip, Íven, Bastian, Adriano, Romeu, Lyrics, Milan, Romarigo, Jardel, Euclides, Chris, Artur, Aires e João Bosco visitaram Montenegro",Aires não visitou Emirados Árabes Unidos,0,boolean_coordination
"Mileu visitou Mónaco, Índia, Listenstaine, Malásia, Arménia, Antiga e Barbuda, Micronésia, Malta, Iémen, Ilhas Marechal, Vaticano, Chile, Maláui, Senegal, Mauritânia, Sri Lanca, Sudão, Maurícia e Afeganistão",Mileu não visitou Antiga e Barbuda,1,boolean_coordination
