sentence1,sentence2,label,label_form
"Paco visitou Estado da Palestina, Leôncio visitou Quiribáti, dos Santos visitou Guatemala, Elpídio visitou Gâmbia, Phillip visitou Papua, Falco visitou Níger, Lutero visitou Venezuela, Roriz visitou Panamá, Eda visitou Nicarágua",Roriz não visitou Panamá,1,simple_negation
"Iuri visitou Mongólia, Heleno visitou Polónia, Evelásio visitou Dinamarca, Bilal visitou Eslováquia, Ringo visitou Líbano, Alarico visitou Cosovo, Heriberto visitou Antiga e Barbuda, Lucínio visitou Etiópia, Castelino visitou Nigéria, Floriano visitou Luxemburgo",Alarico não visitou Cosovo,1,simple_negation
"Hermínio visitou Maláui, Ladislau visitou Canadá",Hermínio não visitou Estados Unidos,0,simple_negation
"Hendrix visitou Comores, Maceo visitou Coreia do Norte, Hólger visitou Bahamas, Quirilo visitou Burquina, Delmano visitou Iémen, Fradique visitou Sri Lanca, Filipe de Néri visitou Fiji, Gilberto visitou Butão, Rian visitou Macedónia, Elias visitou Malásia, Purificação visitou Guiné-Bissau, Lótus visitou Quénia",Gilberto não visitou Suazilândia,0,simple_negation
"Garcia visitou Coreia do Sul, Barcino visitou Estónia",Garcia não visitou Itália,0,simple_negation
"Aguinaldo visitou Sudão, Romário visitou Ruanda, Celestino visitou Zimbábue, Frede visitou Eslovénia, Janique visitou Arménia, Guido visitou Libéria, Benvindo visitou Grécia",Benvindo não visitou Grécia,1,simple_negation
"Flyn visitou São Vicente, Lídio visitou Angola, Noa visitou México, Emo visitou Luxemburgo, Luiz visitou Peru, Leôncio visitou São Cristóvão e Neves, Orósio visitou Somália",Lídio não visitou Quirguistão,0,simple_negation
"Dimas visitou Costa Rica, Paolo visitou Israel, Ercílio visitou Peru, Dâmaso visitou Namíbia, Falco visitou Quénia, Adorino visitou Japão, Romeo visitou São Vicente, Gueir visitou Suíça, Adail visitou Papua",Dâmaso não visitou Namíbia,1,simple_negation
"Afonso Henriques visitou Geórgia, Arine visitou Ruanda, Orandino visitou Egito, Arcelino visitou Argentina, Anielo visitou Luxemburgo, Cesaltino visitou Iémen",Anielo não visitou Camboja,0,simple_negation
"Glauco visitou Indonésia, Bebiano visitou Líbano, Anthony visitou Luxemburgo, Léccio visitou Estado da Palestina, Analide visitou Costa Rica, Benny visitou Somália, Helier visitou Burquina",Glauco não visitou Eslováquia,0,simple_negation
"Ronaldo visitou Nauru, Ignacio visitou Líbano, Heldemaro visitou Comores, Boaventura visitou Vietname, Odair visitou Roménia, Eneias visitou Chade, Bogdan visitou Somália, José visitou Iraque, dos Prazeres visitou Nepal, Eustáquio visitou Arménia, Nuri visitou Paquistão, Almirodo visitou Afeganistão",Bogdan não visitou Somália,1,simple_negation
"Esteban visitou Cuba, Rigoberto visitou Tajiquistão, Jude visitou Usbequistão, Nicolau visitou Nigéria, Ádrien visitou Nicarágua, Brian visitou Honduras",Nicolau não visitou Nigéria,1,simple_negation
"Elgar visitou Lituânia, Aurelino visitou Moldávia, Ariosto visitou Suazilândia, Edgard visitou Tanzânia, Barão visitou Vietname, Elliott visitou Quénia, Honório visitou Paquistão, Etiene visitou Montenegro, Dragos visitou Azerbaijão",Elgar não visitou Guiné,0,simple_negation
"Ademar visitou Burúndi, Isauro visitou Arábia, Deusdedito visitou República Centro-Africana, Ildo visitou São Vicente, Denis visitou Zâmbia, Mathys visitou Gana, Nói visitou Bielorrússia",Ildo não visitou Malásia,0,simple_negation
"Quévin visitou Estado da Palestina, Kauã visitou Gana, Ascenso visitou Comores, Oto visitou Líbano, Flávio visitou Guiné, Gui visitou China, Anatol visitou Nauru, Eustácio visitou Dominica",Ascenso não visitou Butão,0,simple_negation
"Nascimento visitou Iraque, Alfeu visitou Namíbia, Chris visitou Eslovénia, Berilo visitou Costa do Marfim, Alan visitou Finlândia, Eduardo visitou São Marinho, Eddie visitou Botsuana, Elioenai visitou Irão, Leonício visitou República Checa",Leonício não visitou Jordânia,0,simple_negation
"Emo visitou Haiti, Roman visitou Gabão, Eliezer visitou Chile, Piedade visitou Bielorrússia, Emaús visitou Argélia",Eliezer não visitou Chile,1,simple_negation
"Quiliano visitou Moldávia, Afrânio visitou Maurícia, Clídio visitou Brunei, Ibrahim visitou Ruanda, Bento visitou Portugal, Leoberto visitou Costa Rica",Bento não visitou Portugal,1,simple_negation
"Adail visitou Tajiquistão, Isauro visitou Serra, Josefo visitou Montenegro, Arin visitou Eslováquia, Atlas visitou Iraque, Márlon visitou Guatemala",Isauro não visitou Haiti,0,simple_negation
"Magdo visitou Finlândia, Gonzalo visitou República Checa, Elísio visitou Usbequistão",Gonzalo não visitou República Checa,1,simple_negation
"Bráulio visitou Roménia, Glenn visitou Suazilândia, dos Mártires visitou Venezuela",Glenn não visitou Suazilândia,1,simple_negation
"Aleu visitou Moldávia, Mirco visitou Finlândia, Estefânio visitou Samoa, Gustavo visitou Portugal, Isauro visitou Guatemala, Principiano visitou Estado da Palestina",Principiano não visitou Estado da Palestina,1,simple_negation
"Hércules visitou Luxemburgo, Guadalberto visitou Níger, Emmanuel visitou Jordânia, Lucínio visitou Bósnia e Herzegovina, Nico visitou Samoa, Gualdim visitou Chile, Cícero visitou Suíça, Dias visitou Croácia",Nico não visitou Bangladexe,0,simple_negation
"Aléxio visitou Arábia, Edson visitou Filipinas, Januário visitou Espanha, Damien visitou Nauru, Caíque visitou Coreia do Sul, Ivo visitou Antiga e Barbuda, Dejalme visitou Brasil, Nemo visitou Maláui, Heitor visitou Malta",Caíque não visitou Coreia do Sul,1,simple_negation
"Richard visitou Bielorrússia, Berardo visitou Angola",Berardo não visitou Angola,1,simple_negation
"da Agonia visitou Bielorrússia, Artur visitou Eslováquia",Artur não visitou Eslováquia,1,simple_negation
"Eloy visitou Tunísia, Joe visitou Afeganistão, Purificação visitou Micronésia, Abel visitou Comores, Abssilão visitou Guiné, Adriel visitou Luxemburgo, Acúrsio visitou Tanzânia, Lorival visitou Serra, Dave visitou Sudão",Purificação não visitou Micronésia,1,simple_negation
"Herberto visitou Eritreia, Ardingue visitou África do Sul, Jarod visitou Nauru",Herberto não visitou Maurícia,0,simple_negation
"Nuri visitou Namíbia, Ondino visitou Chipre, Cedrico visitou Omã, João visitou Tajiquistão, Priteche visitou Jibuti, Martinho visitou República Democrática do Congo, Adiel visitou Costa Rica, Leonardo visitou Índia, Gabino visitou Togo, Humberto visitou Uruguai, Afonso visitou Bulgária, Raví visitou Estado da Palestina",Gabino não visitou Togo,1,simple_negation
"Florival visitou Guiné, Paolo visitou Taiuã, Rigoberto visitou Brasil, Agenor visitou Tonga",Rigoberto não visitou Quirguistão,0,simple_negation
"Nemo visitou Bulgária, Casimiro visitou Arménia, David visitou Trindade e Tobago, Inácio visitou África do Sul, Alessio visitou Nauru",David não visitou Trindade e Tobago,1,simple_negation
"Jocelino visitou Belize, Martim visitou Libéria, Markus visitou Guiné, Kenny visitou Emirados Árabes Unidos, Marcel visitou Vietname, Franklino visitou Nova Zelândia , Arcélio visitou Barém, Eduartino visitou Argélia, Josselino visitou Indonésia, Marcelo visitou Moldávia",Martim não visitou Libéria,1,simple_negation
"Batista visitou Nicarágua, Ludovice visitou Macedónia, Damas visitou Japão, Gastão visitou Tanzânia, Chester visitou Cuba",Gastão não visitou Emirados Árabes Unidos,0,simple_negation
"Klaus visitou África do Sul, Adrualdo visitou Maldivas",Adrualdo não visitou Cosovo,0,simple_negation
"Ivaldo visitou Iémen, Cameron visitou Santa Lúcia, Lopo visitou Maldivas, Amadeo visitou Guatemala, Célsio visitou Palau, Justiniano visitou Turcomenistão, Franklin visitou Equador, Hérman visitou Maurícia, Michel visitou Arábia, Ascenso visitou Tuvalu",Lopo não visitou Maldivas,1,simple_negation
"Michael visitou Mauritânia, Dárcio visitou Andorra, Caíque visitou Quiribáti, Rian visitou Tajiquistão, Giani visitou Vanuatu, Bárbaro visitou Chade, Bóris visitou Coreia do Norte, Herédio visitou Samoa",Caíque não visitou Quiribáti,1,simple_negation
"Fabian visitou México, Priam visitou Bósnia e Herzegovina",Fabian não visitou México,1,simple_negation
"Íven visitou Argélia, Nero visitou França, Dean visitou China, Armindo visitou Camarões, Deusdedito visitou Vanuatu, Rolim visitou Malásia, Cosme visitou México, Nicola visitou Etiópia, Madate visitou Taiuã, Elgar visitou Suíça, Leonel visitou Estónia",Nicola não visitou Nova Zelândia ,0,simple_negation
"Lázaro visitou Samoa, Milo visitou Cosovo, Carlindo visitou Salvador, Pavel visitou Madagáscar, Marco visitou Mianmar, Alvim visitou Montenegro, Rufino visitou Hungria, Alexey visitou Sérvia",Alexey não visitou Zimbábue,0,simple_negation
"Connor visitou Espanha, Albertino visitou Mali, Eric visitou Benim, Anderson visitou Trindade e Tobago, Cauã visitou Eritreia, Aniceto visitou Butão, Jonathas visitou São Marinho, Jamie visitou Islândia, Juvenal visitou Reino Unido, Reinamor visitou Gana, Berilo visitou Filipinas",Aniceto não visitou Chade,0,simple_negation
"Pérsio visitou Iraque, Adrualdo visitou Bulgária, Alexandru visitou Coreia do Norte, Remígio visitou Serra, dos Anjos visitou Guiné-Bissau, Randolfo visitou Bielorrússia, Jeremy visitou Cuaite, Devin visitou Libéria, Abdias visitou Micronésia",Jeremy não visitou Cuaite,1,simple_negation
"Nemésio visitou Maláui, Mátio visitou Antiga e Barbuda, Jacinto visitou Canadá",Jacinto não visitou Índia,0,simple_negation
"Rio visitou Ilhas Marechal, Acílio visitou Haiti",Rio não visitou Ilhas Marechal,1,simple_negation
"Evêncio visitou São Vicente, Analide visitou Bahamas, Josué visitou Albânia, Heldo visitou Ilhas Marechal, Ondino visitou Finlândia, Ariel visitou Nicarágua, Christopher visitou Japão, Adamantino visitou Letónia, Nichal visitou Malásia",Josué não visitou Albânia,1,simple_negation
"António visitou Filipinas, Neutel visitou Japão, Mátio visitou Alemanha, Gueir visitou Libéria, Gadiel visitou Nauru, Diego visitou Timor-Leste",Mátio não visitou Alemanha,1,simple_negation
"Cildo visitou Laus, Otávio visitou Belize, Nereu visitou Arábia, Antelmo visitou Camboja, Jacob visitou Comores, Eurico visitou Islândia, Charlie visitou Tunísia, Andreias visitou Ilhas Marechal, Constantino visitou Brasil, Belarmino visitou Cuaite",Belarmino não visitou Cuaite,1,simple_negation
"Joseph visitou Mali, Darque visitou Guiné, Alain visitou Líbano, Alcibíades visitou Usbequistão, Adonias visitou Bósnia e Herzegovina, Romarigo visitou Andorra, Humberto visitou Maldivas, Flyn visitou Islândia, Nicholas visitou Malásia, da Cruz visitou Estados Unidos, Arjun visitou Países",Darque não visitou Guiné,1,simple_negation
"Evêncio visitou Jordânia, Eustáquio visitou Maláui, Haraldo visitou Togo, Deivid visitou África do Sul, Afonsino visitou Chade, Eleutério visitou Nicarágua",Deivid não visitou África do Sul,1,simple_negation
"Romeo visitou Mauritânia, Cireneu visitou Bolívia, Eliezer visitou Israel, Devon visitou Belize, Isaltino visitou Gabão, Édipo visitou Polónia, Cedrico visitou Quénia, Orlando visitou Tanzânia",Devon não visitou Sri Lanca,0,simple_negation
"Pépio visitou Namíbia, Faiz visitou Mianmar, Áquila visitou Serra",Áquila não visitou Serra,1,simple_negation
"Dércio visitou Eritreia, Gilberto visitou Angola, Goa visitou Barbados, Osório visitou Honduras, Clife visitou Bósnia e Herzegovina, Kane visitou Eslováquia, Dylan visitou Laus, Arley visitou Nova Zelândia , Charlie visitou Líbia, Caio visitou Afeganistão, Natálio visitou Dominica",Dylan não visitou Laus,1,simple_negation
"Fúlvio visitou Brasil, Joachim visitou França, Christian visitou Gabão, Dener visitou Laus, Aimar visitou Palau",Joachim não visitou Países,0,simple_negation
"Fabiano visitou São Cristóvão e Neves, Alivar visitou Chile, Leonício visitou Madagáscar, Belarmino visitou Líbia, Firmo visitou Zimbábue, Natã visitou Mianmar, Caíco visitou Geórgia, Marcos visitou Barém, Evelásio visitou Camarões, Laércio visitou Suíça, Anderson visitou Eritreia",Fabiano não visitou São Cristóvão e Neves,1,simple_negation
"Mátio visitou Mauritânia, Otávio visitou Albânia, Arcádio visitou Vaticano, Antenor visitou Congo-Brazzaville, Rian visitou Equador, Fábio visitou Catar, Calvino visitou Itália, Iuri visitou Nigéria, Elzo visitou Reino Unido, Dion visitou Cuba",Rian não visitou Gâmbia,0,simple_negation
"Elói visitou Tajiquistão, Ermitério visitou Finlândia, Nivaldo visitou República Dominicana, Anderson visitou Estado da Palestina, Madjer visitou Mali, Orósio visitou Somália, Alexandro visitou Sudão, Magdo visitou Panamá",Madjer não visitou Mali,1,simple_negation
"Osório visitou Antiga e Barbuda, Roriz visitou Azerbaijão, Morgan visitou Andorra, Chris visitou Eslovénia, Cursino visitou Síria, Ari visitou Gâmbia, Amor visitou Letónia",Roriz não visitou Azerbaijão,1,simple_negation
"Ferdinando visitou São Tomé e Príncipe, Hólger visitou Índia, Harry visitou Libéria",Harry não visitou Libéria,1,simple_negation
"Olivar visitou Líbia, Ademar visitou República Democrática do Congo, Élio visitou São Vicente, Gascão visitou Maurícia, Álvaro visitou Áustria, Natalício visitou Taiuã, Issa visitou Paraguai, Hélder visitou Chipre, Donato visitou Bielorrússia, Antonino visitou Haiti, Aires visitou Costa do Marfim",Olivar não visitou Mali,0,simple_negation
"Guilhermino visitou Palau, Frédérick visitou Chile, Mimon visitou Jibuti",Frédérick não visitou Omã,0,simple_negation
"Fredy visitou Alemanha, Idriss visitou Moldávia, Jabes visitou Camboja, Gastão visitou Sérvia, Filomeno visitou Butão, Eric visitou República Centro-Africana, Bo visitou Chipre, Amarílio visitou Argentina",Idriss não visitou Moldávia,1,simple_negation
"Élsio visitou Indonésia, Elzo visitou Seicheles, Cassiano visitou Tanzânia",Cassiano não visitou Mónaco,0,simple_negation
"Januário visitou Santa Lúcia, Kane visitou Tajiquistão",Januário não visitou Suazilândia,0,simple_negation
"Níger visitou Nicarágua, Estêvão visitou Suriname, Franco visitou Haiti, Benjamin visitou Comores",Franco não visitou Azerbaijão,0,simple_negation
"Dean visitou Serra, Kael visitou Jamaica, Maximino visitou Cuba, Nelo visitou Namíbia, Andy visitou Chile, Amadeo visitou Islândia",Andy não visitou Zimbábue,0,simple_negation
"Atão visitou Laus, Carlindo visitou Guiana, Antonelo visitou Turcomenistão, Filipe visitou Eslovénia, Fabiano visitou Austrália",Atão não visitou Laus,1,simple_negation
"Ion visitou Islândia, Franklim visitou Vaticano, Pio visitou Marrocos, José visitou São Cristóvão e Neves, Angelino visitou Coreia do Norte, Peter visitou Guiné-Bissau, Amado visitou Dominica, Cristofe visitou Chade",Ion não visitou Países,0,simple_negation
"Bárbaro visitou Macedónia, Mathias visitou Reino Unido, Julian visitou Tajiquistão, Catarino visitou Irão, Allister visitou Malta, Lok visitou Polónia, Brás visitou Itália, Gilberto visitou Áustria",Lok não visitou Lituânia,0,simple_negation
"Peterson visitou Hungria, Ringo visitou Bahamas, Lidório visitou Macedónia, Derek visitou Guiana",Derek não visitou República Democrática do Congo,0,simple_negation
"Felício visitou Maldivas, Danny visitou Guiana, dos Prazeres visitou Costa Rica, Aser visitou Sri Lanca",dos Prazeres não visitou Bahamas,0,simple_negation
"Arin visitou Luxemburgo, Piedade visitou Jamaica, Édipo visitou Listenstaine, Râdamas visitou Panamá, Cheng visitou São Vicente, Nádege visitou Eslováquia, Dani visitou Índia",Cheng não visitou São Vicente,1,simple_negation
"Clemêncio visitou Ilhas Marechal, Prudêncio visitou Guiana, Janardo visitou Bolívia, Alcino visitou China, Almerindo visitou Suécia, Martin visitou Cazaquistão, Délcio visitou Guiné",Janardo não visitou Bolívia,1,simple_negation
"Marlon visitou Belize, Leonídio visitou Líbia, Rivelino visitou Usbequistão, Mike visitou Austrália, Fabian visitou Lituânia, Assis visitou Afeganistão",Leonídio não visitou Líbia,1,simple_negation
