text,pred,label
the long tentacles on the pl ##eur ##bra ##chia are protected by what it is not the case that some species of cy ##di ##pp ##ids have bodies that are flattened to various extent ##s so that they are wider in the plane of the tentacles,0,0
what did ku ##bla ##is government have to balance between it is not the case that ku ##bla ##is chinese advisers still wi ##eld ##ed significant power in the government but their official rank was ne ##bu ##lous,0,0
what is the most important type of norman art preserved in churches it is not the case that many churches preserve sculpture ##d font ##s capitals and more importantly mosaic ##s which were common in norman italy and drew heavily on the greek heritage,1,1
what was the name of the work to give grants for youth development and other things it is not the case that the committee created the 50 fund as its philanthropic initiative and focuses on providing grants to aid with youth development community investment and sustainable environments,1,1
what is to blame for the burden ##s in health care in kenya it is not the case that diseases of poverty directly co ##rre ##late with a country ##s economic performance and wealth distribution half of kenyan ##s live below the poverty level,0,0
what can rub ##is ##co do by mistake it is not the case that it can waste up to half the carbon fixed by the calvin cycle,0,0
approximately how many images were digit ##ized during the first year of the digit ##ization project it is not the case that the first step of the factory project was to take photographs utilizing digital cameras,0,0
the paintings donated by john sheep ##shan ##ks were by artists of which nationality it is not the case that in 1857 john sheep ##shan ##ks donated 233 paintings mainly by contemporary british artists and a similar number of drawings to the museum with the intention of forming a a national gallery of british art a role since taken on by tate britain artists represented are william blake james barry henry fuse ##li sir edwin henry lands ##eer sir david wil ##kie william mu ##lr ##ead ##y william powell fr ##ith mill ##ais and hip ##pol ##yte del ##aro ##che,1,1
how big can ct ##eno ##ph ##ora grow it is not the case that their most distinctive feature is the comb ##s groups of ci ##lia which they use for swimming they are the largest animals that swim by means of ci ##lia,0,0
what would a preschool teacher make salary ##wise it is not the case that teachers in state schools must have at least a bachelor ##s degree complete an approved teacher education program and be licensed,0,0
what covered the new field at levi ##s stadium it is not the case that concerns were raised over whether levi ##s stadiums field was of a high enough quality to host a super bowl during the inaugural season the field had to be res ##od ##ded multiple times due to various issues and during a week 6 game earlier in the 2015 season a portion of the turf collapsed under baltimore ravens kicker justin tucker causing him to slip and miss a field goal although the field has not had any major issues since,0,0
charleston settler eli ##e pri ##ole ##au was from what french town it is not the case that he became pastor of the first hug ##uen ##ot church in north america in that city,0,0
